fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
20117,Kansas,Marshall County,Both,2009,25.81,22.07,30.07,20.69,17.38,24.21
20119,Kansas,Meade County,Both,2009,20.17,16.64,23.98,14.56,12.08,17.45
20121,Kansas,Miami County,Both,2009,23.57,20.2,26.94,18.04,15.36,20.96
20123,Kansas,Mitchell County,Both,2009,22,18.28,25.99,16.55,13.7,19.82
20125,Kansas,Montgomery County,Both,2009,27.18,23.59,30.81,20.54,17.58,23.53
20127,Kansas,Morris County,Both,2009,23.81,19.88,28,18.58,15.34,21.95
20129,Kansas,Morton County,Both,2009,21.4,17.8,25.73,15.2,12.63,18.49
20131,Kansas,Nemaha County,Both,2009,22.04,18.22,26.25,16.94,13.72,20.25
20133,Kansas,Neosho County,Both,2009,28.15,24.13,32.69,21.82,18.43,25.61
20135,Kansas,Ness County,Both,2009,23.02,19.39,26.99,17.08,14.31,20.61
20137,Kansas,Norton County,Both,2009,27.37,23.12,32.14,20.95,17.51,24.79
20139,Kansas,Osage County,Both,2009,24.3,20.84,27.86,19.22,16.34,22.21
20141,Kansas,Osborne County,Both,2009,21.94,18.17,26.16,16.44,13.5,19.51
20143,Kansas,Ottawa County,Both,2009,22.77,19.22,27.11,17.13,14.12,20.66
20145,Kansas,Pawnee County,Both,2009,24.09,20.22,28.3,17.82,14.89,21.43
20147,Kansas,Phillips County,Both,2009,24.3,20.44,28.52,18.82,15.56,22.5
20149,Kansas,Pottawatomie County,Both,2009,19.3,16.35,22.33,14.83,12.66,17.12
20151,Kansas,Pratt County,Both,2009,23.45,19.48,27.74,17.85,14.76,21.16
20153,Kansas,Rawlins County,Both,2009,22.01,18.12,26.07,16.24,13.22,19.49
20155,Kansas,Reno County,Both,2009,26.53,23.44,30.02,20.71,18.12,23.34
20157,Kansas,Republic County,Both,2009,22.35,18.82,26.28,16.53,13.69,19.95
20159,Kansas,Rice County,Both,2009,22.17,18.38,26.14,16.86,13.95,19.96
20161,Kansas,Riley County,Both,2009,17.54,15.08,20.2,12.72,10.81,14.84
20163,Kansas,Rooks County,Both,2009,21.96,18.22,25.94,16.45,13.47,19.63
20165,Kansas,Rush County,Both,2009,23.52,19.86,27.75,17.79,14.69,21.33
20167,Kansas,Russell County,Both,2009,24.08,20.4,28.09,18.36,15.35,21.76
20169,Kansas,Saline County,Both,2009,23.31,20.33,26.44,17.9,15.4,20.48
20171,Kansas,Scott County,Both,2009,21.74,18.39,25.8,16.22,13.67,19.46
20173,Kansas,Sedgwick County,Both,2009,24.44,22.76,26.05,18.89,17.64,20.13
20175,Kansas,Seward County,Both,2009,21.42,17.83,25.26,14.84,12.39,17.9
20177,Kansas,Shawnee County,Both,2009,23.86,21.49,25.99,18.34,16.49,20.14
20179,Kansas,Sheridan County,Both,2009,22.08,18.66,26.18,16.26,13.55,19.68
20181,Kansas,Sherman County,Both,2009,25.36,21.32,29.97,19.1,15.67,22.67
20183,Kansas,Smith County,Both,2009,23.88,19.95,28.08,18.29,15.02,22.08
20185,Kansas,Stafford County,Both,2009,22.01,18.47,26.27,16.22,13.73,19.38
20187,Kansas,Stanton County,Both,2009,22.23,18.68,26.17,15.25,12.57,18.3
20189,Kansas,Stevens County,Both,2009,22.45,18.72,26.7,16.26,13.3,19.53
20191,Kansas,Sumner County,Both,2009,26.31,22.89,30.1,20.75,18.06,23.8
20193,Kansas,Thomas County,Both,2009,24.08,20.19,28.35,18.04,14.91,21.53
20195,Kansas,Trego County,Both,2009,22.22,18.56,26.48,16.42,13.54,19.92
20197,Kansas,Wabaunsee County,Both,2009,22.42,18.81,26.67,17.93,14.85,21.43
20199,Kansas,Wallace County,Both,2009,20,16.66,23.77,14.5,12.03,17.69
20201,Kansas,Washington County,Both,2009,22.28,18.42,26.52,17.04,14.07,20.47
20203,Kansas,Wichita County,Both,2009,21.49,17.95,25.37,15.23,12.37,18.33
20205,Kansas,Wilson County,Both,2009,28.6,24.15,33.39,22.75,18.86,26.82
20207,Kansas,Woodson County,Both,2009,26.19,21.91,30.55,19.95,16.71,23.66
20209,Kansas,Wyandotte County,Both,2009,27.78,25.37,30.3,20.74,18.92,22.78
,Kentucky,,Both,2009,28.7,27.95,29.53,22.87,22.25,23.61
21001,Kentucky,Adair County,Both,2009,32.57,28.4,36.96,27.07,23.51,30.81
21003,Kentucky,Allen County,Both,2009,32.31,27.53,37.46,26.83,22.67,31.4
21005,Kentucky,Anderson County,Both,2009,28.45,24.24,33.35,23.14,19.29,27.11
21007,Kentucky,Ballard County,Both,2009,28.07,23.33,32.62,22.73,19,27.16
21009,Kentucky,Barren County,Both,2009,30.04,26.07,34.45,24.47,20.89,28.25
21011,Kentucky,Bath County,Both,2009,31.46,26.35,36.49,26,21.72,30.63
21013,Kentucky,Bell County,Both,2009,33.73,29.31,38.46,28.63,24.63,32.85
21015,Kentucky,Boone County,Both,2009,22.56,19.21,26,17.21,14.61,20.07
21017,Kentucky,Bourbon County,Both,2009,29.24,24.99,33.73,23.69,19.97,27.73
21019,Kentucky,Boyd County,Both,2009,31.57,27.77,35.57,26.66,23.46,30.13
21021,Kentucky,Boyle County,Both,2009,28.18,24.47,32.41,21.78,18.37,25.5
21023,Kentucky,Bracken County,Both,2009,31.61,27.08,36.77,26.13,22.23,30.7
21025,Kentucky,Breathitt County,Both,2009,35.31,31.04,39.8,29.21,25.33,33.4
21027,Kentucky,Breckinridge County,Both,2009,31.44,27.35,36.09,25.74,22.05,29.89
21029,Kentucky,Bullitt County,Both,2009,32.52,28.02,37.12,27.3,23.48,31.53
21031,Kentucky,Butler County,Both,2009,31.48,26.97,36.01,25.42,21.57,29.51
21033,Kentucky,Caldwell County,Both,2009,31.83,27.51,36.32,26.11,22.21,30.18
21035,Kentucky,Calloway County,Both,2009,24.93,21.16,28.92,19.78,16.95,22.98
21037,Kentucky,Campbell County,Both,2009,27.59,23.8,31.56,21.85,18.72,25.16
21039,Kentucky,Carlisle County,Both,2009,28.27,23.84,32.92,22.6,18.91,26.81
21041,Kentucky,Carroll County,Both,2009,33.26,28.35,38.12,27.99,23.38,32.59
21043,Kentucky,Carter County,Both,2009,32.76,28.96,36.83,27.65,24.14,31.28
21045,Kentucky,Casey County,Both,2009,32.73,28.33,37.35,26.88,23.16,31.22
21047,Kentucky,Christian County,Both,2009,29.74,25.75,33.66,24.09,20.81,27.59
21049,Kentucky,Clark County,Both,2009,29.11,24.97,33.63,24.37,20.78,28.27
21051,Kentucky,Clay County,Both,2009,37.18,32.27,42.16,31.25,27.14,36.1
21053,Kentucky,Clinton County,Both,2009,33.36,28.12,38.37,28,23.77,32.59
21055,Kentucky,Crittenden County,Both,2009,31.86,27.13,37.08,26.46,22.24,30.84
21057,Kentucky,Cumberland County,Both,2009,32.96,27.91,38.19,27.66,23.2,32.14
21059,Kentucky,Daviess County,Both,2009,26.6,23.46,30.37,20.93,18.16,23.84
21061,Kentucky,Edmonson County,Both,2009,30.62,25.76,35.66,25.37,21.27,30.05
21063,Kentucky,Elliott County,Both,2009,36.16,30.92,41.55,30.37,25.9,35.34
21065,Kentucky,Estill County,Both,2009,34.81,29.97,39.56,29.69,25.28,34.47
21067,Kentucky,Fayette County,Both,2009,21.43,18.77,24.81,15.45,13.35,17.92
21069,Kentucky,Fleming County,Both,2009,30.07,25.97,34.16,24.84,21.52,28.67
21071,Kentucky,Floyd County,Both,2009,32.49,28.63,37.01,26.79,23.38,30.55
21073,Kentucky,Franklin County,Both,2009,26.59,22.84,30.79,20.32,17.2,24.05
21075,Kentucky,Fulton County,Both,2009,30.96,26.65,35.85,24.6,20.81,28.73
21077,Kentucky,Gallatin County,Both,2009,30.24,25.87,35.27,24.63,20.79,29.15
21079,Kentucky,Garrard County,Both,2009,29.92,25.6,34.37,24.22,20.51,28.37
21081,Kentucky,Grant County,Both,2009,29.13,25.05,33.77,23.36,19.96,27.19
21083,Kentucky,Graves County,Both,2009,28.83,24.88,32.93,22.84,19.6,26.59
21085,Kentucky,Grayson County,Both,2009,32.48,28.33,37.02,27.5,23.59,31.53
21087,Kentucky,Green County,Both,2009,30.04,25.29,34.75,25.12,21.21,29.53
21089,Kentucky,Greenup County,Both,2009,29.74,25.98,33.92,24.52,21.45,28.03
21091,Kentucky,Hancock County,Both,2009,27.26,22.72,31.96,21.9,18.08,26.5
21093,Kentucky,Hardin County,Both,2009,27.02,23.71,30.39,21.35,18.44,24.22
21095,Kentucky,Harlan County,Both,2009,33.89,29.52,38.52,28.76,24.79,32.67
21097,Kentucky,Harrison County,Both,2009,31.45,27.16,36.21,25.77,21.76,30.12
21099,Kentucky,Hart County,Both,2009,32.68,28.64,37.38,27.57,23.97,32.03
21101,Kentucky,Henderson County,Both,2009,29.1,24.92,33.09,23.37,20.37,26.96
21103,Kentucky,Henry County,Both,2009,29.8,25.29,34.15,24.17,20.05,28.25
21105,Kentucky,Hickman County,Both,2009,29.03,24.49,34.21,23.12,19.36,27.12
21107,Kentucky,Hopkins County,Both,2009,30.03,25.94,34.13,24.63,20.8,28.6
21109,Kentucky,Jackson County,Both,2009,34.92,30.39,39.73,30.09,25.81,34.74
21111,Kentucky,Jefferson County,Both,2009,28.5,26.68,30.67,21.92,20.28,23.7
21113,Kentucky,Jessamine County,Both,2009,25.58,21.64,29.84,20.01,16.72,23.52
21115,Kentucky,Johnson County,Both,2009,31.16,27.08,35.55,25.97,22.23,29.84
21117,Kentucky,Kenton County,Both,2009,26.97,23.67,30.6,20.05,17.44,23.15
21119,Kentucky,Knott County,Both,2009,33.03,28.59,37.47,26.94,23.16,31
21121,Kentucky,Knox County,Both,2009,36.15,31.7,40.57,30.27,26.25,34.27
21123,Kentucky,Larue County,Both,2009,29.6,25.2,34.2,24.9,21.07,29.43
21125,Kentucky,Laurel County,Both,2009,33.86,29.98,38.16,28.76,25.33,32.57
21127,Kentucky,Lawrence County,Both,2009,34,29.58,38.4,29.04,25.17,33.09
21129,Kentucky,Lee County,Both,2009,34.61,29.24,39.82,28.56,23.99,33.27
21131,Kentucky,Leslie County,Both,2009,33.66,28.79,39.06,28.24,23.99,32.81
21133,Kentucky,Letcher County,Both,2009,33.39,29.47,37.78,27.25,23.75,30.99
21135,Kentucky,Lewis County,Both,2009,34.67,30.53,38.9,29.15,25.74,32.95
21137,Kentucky,Lincoln County,Both,2009,31.91,27.93,36.54,25.91,21.86,30
21139,Kentucky,Livingston County,Both,2009,31.08,26.98,36.29,25.55,22.06,29.76
21141,Kentucky,Logan County,Both,2009,31.58,27.2,35.65,25.83,22.43,29.76
21143,Kentucky,Lyon County,Both,2009,30.61,25.92,35.79,24.69,20.84,29.17
21145,Kentucky,McCracken County,Both,2009,26.81,23.49,30.45,20.71,17.84,23.85
21147,Kentucky,McCreary County,Both,2009,35.58,31.43,40.31,29.18,25.2,33.66
21149,Kentucky,McLean County,Both,2009,28.68,24.12,33.71,22.8,19.19,27.11
21151,Kentucky,Madison County,Both,2009,24.78,20.85,28.9,19.9,16.76,23.4
21153,Kentucky,Magoffin County,Both,2009,33.42,28.75,38.52,28.2,24.31,32.97
21155,Kentucky,Marion County,Both,2009,30.38,26.35,34.96,24.51,20.85,28.52
21157,Kentucky,Marshall County,Both,2009,29.45,25.38,33.56,23.55,20.29,27.31
21159,Kentucky,Martin County,Both,2009,35.34,30.74,40.58,29.02,24.87,33.31
21161,Kentucky,Mason County,Both,2009,30.17,26.43,34.18,25.09,21.74,28.89
21163,Kentucky,Meade County,Both,2009,27.89,23.71,31.99,22.82,19.58,26.54
21165,Kentucky,Menifee County,Both,2009,32.83,27.49,38.14,27.24,22.68,31.97
21167,Kentucky,Mercer County,Both,2009,28.8,24.7,33.97,22.87,18.97,27.15
21169,Kentucky,Metcalfe County,Both,2009,32.67,28.05,38.11,27.59,23.55,32.81
21171,Kentucky,Monroe County,Both,2009,31.32,26.89,36.16,25.61,21.78,30.03
21173,Kentucky,Montgomery County,Both,2009,31.59,27.64,36.01,25.65,22.13,29.65
21175,Kentucky,Morgan County,Both,2009,34.1,29.92,38.61,27.99,24.68,32.04
21177,Kentucky,Muhlenberg County,Both,2009,31.23,26.65,35.74,25.18,21.46,29.14
21179,Kentucky,Nelson County,Both,2009,30.41,26.36,34.89,24.93,21.3,28.89
21181,Kentucky,Nicholas County,Both,2009,30.25,25.62,35.04,24.75,20.89,29.55
21183,Kentucky,Ohio County,Both,2009,30.99,26.97,35.69,24.83,21.37,28.85
21185,Kentucky,Oldham County,Both,2009,21.62,18.17,25.41,15.73,13.15,18.76
21187,Kentucky,Owen County,Both,2009,25.85,21.71,30.38,20.44,16.83,24.34
21189,Kentucky,Owsley County,Both,2009,35.67,30.46,40.99,29.38,24.99,34.25
21191,Kentucky,Pendleton County,Both,2009,31.11,26.72,36.05,25.54,21.51,29.61
21193,Kentucky,Perry County,Both,2009,34.39,30.17,38.69,28.19,24.7,32.34
21195,Kentucky,Pike County,Both,2009,32.6,29.09,36.69,26.63,23.36,30.08
21197,Kentucky,Powell County,Both,2009,33.08,28.42,38.03,27.61,23.41,32.56
21199,Kentucky,Pulaski County,Both,2009,30.67,27,34.33,25.06,21.89,28.3
21201,Kentucky,Robertson County,Both,2009,33.97,29.14,38.77,28.15,23.94,32.6
21203,Kentucky,Rockcastle County,Both,2009,31.6,27.21,36.13,26.46,22.81,30.39
21205,Kentucky,Rowan County,Both,2009,30.17,26.16,34.13,24.62,21.61,27.98
21207,Kentucky,Russell County,Both,2009,31.38,26.76,36.41,26.22,22.17,30.48
21209,Kentucky,Scott County,Both,2009,24.25,20.51,28.07,18.81,15.85,22.13
21211,Kentucky,Shelby County,Both,2009,26.05,22.12,30.4,20.1,16.63,23.62
21213,Kentucky,Simpson County,Both,2009,29.61,25.28,34.36,23.63,19.76,27.85
21215,Kentucky,Spencer County,Both,2009,27.78,23.6,32.38,22.52,18.55,26.5
21217,Kentucky,Taylor County,Both,2009,31.08,26.83,35.53,25.81,22.34,29.76
21219,Kentucky,Todd County,Both,2009,30.8,26.17,35.72,25.17,21.12,29.69
21221,Kentucky,Trigg County,Both,2009,28.56,24.44,32.9,23.06,19.37,27.13
21223,Kentucky,Trimble County,Both,2009,27.44,23,32.38,22.06,18.29,26.25
21225,Kentucky,Union County,Both,2009,28.32,23.68,32.94,22.81,19.04,26.79
21227,Kentucky,Warren County,Both,2009,26.61,23.41,30.21,20.72,17.75,23.6
21229,Kentucky,Washington County,Both,2009,26.91,22.5,31.85,21.17,17.59,25.53
21231,Kentucky,Wayne County,Both,2009,32.37,27.96,36.88,27.37,23.41,31.69
21233,Kentucky,Webster County,Both,2009,30.27,26.03,34.67,23.84,20.39,27.88
21235,Kentucky,Whitley County,Both,2009,34.84,30.7,39.55,30,26.15,34.06
21237,Kentucky,Wolfe County,Both,2009,35.65,30.29,41.07,29.69,25.06,34.17
21239,Kentucky,Woodford County,Both,2009,23.66,20.04,28.08,17.65,14.62,21.32
,Louisiana,,Both,2009,26.03,25.31,26.87,19.65,19.02,20.35
22001,Louisiana,Acadia Parish,Both,2009,30.06,25.93,34.49,23.66,20.07,27.37
22003,Louisiana,Allen Parish,Both,2009,31.47,27.08,35.97,25.1,21.45,28.97
22005,Louisiana,Ascension Parish,Both,2009,22.11,18.61,25.44,16.56,14.02,19.52
22007,Louisiana,Assumption Parish,Both,2009,27.85,24.12,32.37,21.85,18.57,25.3
22009,Louisiana,Avoyelles Parish,Both,2009,29.81,25.64,33.93,22.79,19.44,26.29
22011,Louisiana,Beauregard Parish,Both,2009,28.86,25.09,32.79,22.34,19.01,25.74
22013,Louisiana,Bienville Parish,Both,2009,27.98,24.05,32.16,20.42,17.2,23.88
22015,Louisiana,Bossier Parish,Both,2009,28.26,24.48,31.89,21.06,18.21,24.12
22017,Louisiana,Caddo Parish,Both,2009,28.01,24.78,31.47,20.26,17.61,23.01
22019,Louisiana,Calcasieu Parish,Both,2009,27.66,24.52,31.19,21.33,18.88,24.22
22021,Louisiana,Caldwell Parish,Both,2009,29.46,24.85,34.29,23.25,19.46,27.3
22023,Louisiana,Cameron Parish,Both,2009,28.18,23.93,32.63,22.57,18.72,26.66
22025,Louisiana,Catahoula Parish,Both,2009,29.6,24.8,34.31,22.65,19.02,26.62
22027,Louisiana,Claiborne Parish,Both,2009,29.42,25.48,33.61,21.68,18.27,25.32
22029,Louisiana,Concordia Parish,Both,2009,29.86,25.98,34.56,22.8,19.6,26.38
22031,Louisiana,De Soto Parish,Both,2009,27.87,23.57,32.09,21.17,17.64,24.8
22033,Louisiana,East Baton Rouge Parish,Both,2009,19.9,17.37,22.5,14.03,12.22,16.11
22035,Louisiana,East Carroll Parish,Both,2009,31.08,26.32,35.92,22.6,18.92,27.04
22037,Louisiana,East Feliciana Parish,Both,2009,27.24,23.35,31.68,19.48,16.37,22.91
22039,Louisiana,Evangeline Parish,Both,2009,29.38,24.85,33.87,22.2,18.63,26.19
22041,Louisiana,Franklin Parish,Both,2009,29.2,25.8,32.77,22.22,19.14,25.33
22043,Louisiana,Grant Parish,Both,2009,30.02,25.82,34.33,23.65,20.18,27.02
22045,Louisiana,Iberia Parish,Both,2009,27.06,23.44,31.32,20.94,17.84,24.58
22047,Louisiana,Iberville Parish,Both,2009,27.47,23.25,31.72,21.13,17.92,24.74
22049,Louisiana,Jackson Parish,Both,2009,26.64,22.61,30.92,20.01,16.58,23.52
22051,Louisiana,Jefferson Parish,Both,2009,24.89,21.84,28.1,18.75,16.61,21.14
22053,Louisiana,Jefferson Davis Parish,Both,2009,30.4,26.46,34.24,23.79,20.54,27.11
22055,Louisiana,Lafayette Parish,Both,2009,25.76,22.6,29.07,19.29,16.96,21.86
22057,Louisiana,Lafourche Parish,Both,2009,25.99,22.7,29.8,20.97,18.05,24.33
22059,Louisiana,La Salle Parish,Both,2009,27.9,23.95,32.48,21.66,18.52,25.37
22061,Louisiana,Lincoln Parish,Both,2009,21.18,18.15,24.75,15.03,12.7,17.86
22063,Louisiana,Livingston Parish,Both,2009,26.23,22.44,29.93,20.87,17.88,23.99
22065,Louisiana,Madison Parish,Both,2009,30.59,25.87,35.48,22.14,18.53,26.39
22067,Louisiana,Morehouse Parish,Both,2009,28.47,24.84,32.51,21.92,18.78,25.35
22069,Louisiana,Natchitoches Parish,Both,2009,25.87,22.08,30.23,19.21,16.24,22.69
22071,Louisiana,Orleans Parish,Both,2009,24.91,21.9,27.92,18.11,16.02,20.55
22073,Louisiana,Ouachita Parish,Both,2009,26.47,23.38,29.94,19.73,17.07,22.5
22075,Louisiana,Plaquemines Parish,Both,2009,26.72,22.96,31.05,21.18,18.05,24.55
22077,Louisiana,Pointe Coupee Parish,Both,2009,25.51,21.65,29.93,19.28,15.79,23.07
22079,Louisiana,Rapides Parish,Both,2009,27.47,24.07,31,20.55,17.97,23.49
22081,Louisiana,Red River Parish,Both,2009,29.2,25.02,34.35,21.77,18.16,25.79
22083,Louisiana,Richland Parish,Both,2009,28.29,24.82,32.21,22.46,19.58,25.92
22085,Louisiana,Sabine Parish,Both,2009,28.44,24.39,32.86,21.92,18.66,25.8
22087,Louisiana,St. Bernard Parish,Both,2009,32.72,28.99,36.95,26.78,23.52,30.57
22089,Louisiana,St. Charles Parish,Both,2009,23.98,20.58,27.84,18.29,15.54,21.43
22091,Louisiana,St. Helena Parish,Both,2009,26.54,22.2,31.24,19.24,15.9,23.06
22093,Louisiana,St. James Parish,Both,2009,25.02,21.17,29.43,18.82,15.78,22.39
22095,Louisiana,St. John the Baptist Parish,Both,2009,24.64,21.29,28.68,18.2,15.4,21.31
22097,Louisiana,St. Landry Parish,Both,2009,29.93,25.97,34.29,22.54,19.39,25.99
22099,Louisiana,St. Martin Parish,Both,2009,28.59,24.43,33.22,22.1,18.68,25.92
22101,Louisiana,St. Mary Parish,Both,2009,28.07,24.27,31.98,21.77,18.61,24.87
22103,Louisiana,St. Tammany Parish,Both,2009,24.51,21.42,27.62,18.66,16.37,21.32
22105,Louisiana,Tangipahoa Parish,Both,2009,25.55,22.41,29.26,19.48,16.74,22.19
22107,Louisiana,Tensas Parish,Both,2009,28.85,24.69,33.63,20.92,17.53,24.86
22109,Louisiana,Terrebonne Parish,Both,2009,27.8,24.3,31.53,22.33,19.33,25.6
22111,Louisiana,Union Parish,Both,2009,27.61,23.58,31.9,21.26,18,24.89
22113,Louisiana,Vermilion Parish,Both,2009,28.95,25.5,32.62,23.49,20.51,26.55
22115,Louisiana,Vernon Parish,Both,2009,26.55,22.76,30.54,20.86,17.88,24.2
22117,Louisiana,Washington Parish,Both,2009,32.84,29.06,36.86,25.23,22.14,28.85
22119,Louisiana,Webster Parish,Both,2009,30.44,26.56,34.87,23.32,19.97,26.9
22121,Louisiana,West Baton Rouge Parish,Both,2009,25.18,21.38,29.4,19.03,15.86,22.66
22123,Louisiana,West Carroll Parish,Both,2009,29.82,25.29,34.9,24.12,20.33,28.82
22125,Louisiana,West Feliciana Parish,Both,2009,26.4,22.53,31.06,19.11,16.11,22.73
22127,Louisiana,Winn Parish,Both,2009,31.48,27.18,35.63,25.01,21.5,29.09
,Maine,,Both,2009,22.38,21.65,23.11,17.02,16.41,17.67
23001,Maine,Androscoggin County,Both,2009,23.71,21.45,26.27,18.6,16.63,20.69
23003,Maine,Aroostook County,Both,2009,25.51,22.55,28.37,19.93,17.69,22.2
23005,Maine,Cumberland County,Both,2009,18.2,16.45,19.88,12.94,11.65,14.25
23007,Maine,Franklin County,Both,2009,22.98,20.05,26,17.97,15.61,20.5
23009,Maine,Hancock County,Both,2009,21.54,18.81,24.49,16.09,13.98,18.41
23011,Maine,Kennebec County,Both,2009,24.18,21.72,26.55,18.8,16.8,20.85
23013,Maine,Knox County,Both,2009,21.92,19.24,24.69,16.85,14.81,19.27
23015,Maine,Lincoln County,Both,2009,21.46,18.75,24.18,15.88,13.83,17.98
23017,Maine,Oxford County,Both,2009,26.63,24,29.55,20.55,18.25,22.89
23019,Maine,Penobscot County,Both,2009,23.72,21.56,25.96,18.3,16.46,20.07
23021,Maine,Piscataquis County,Both,2009,24.38,21.2,27.7,19.5,17.01,22.49
23023,Maine,Sagadahoc County,Both,2009,19.91,17.39,22.66,14.61,12.51,16.89
23025,Maine,Somerset County,Both,2009,27.54,24.54,30.79,22.07,19.7,24.77
23027,Maine,Waldo County,Both,2009,23.64,20.99,26.34,17.83,15.7,20.02
23029,Maine,Washington County,Both,2009,27.01,24.1,30.02,20.84,18.57,23.36
23031,Maine,York County,Both,2009,21.78,19.99,23.92,16.6,15.07,18.33
,Maryland,,Both,2009,18.85,18.11,19.64,13.35,12.77,14
24001,Maryland,Allegany County,Both,2009,25.64,22.28,29.17,19.44,16.91,22.36
24003,Maryland,Anne Arundel County,Both,2009,19.09,16.85,21.36,13.8,12.15,15.7
24005,Maryland,Baltimore County,Both,2009,20.29,18.18,22.38,14.12,12.64,15.62
24009,Maryland,Calvert County,Both,2009,21.12,18.65,24.17,16.13,13.88,18.43
24011,Maryland,Caroline County,Both,2009,23.49,20.03,26.74,17.2,14.77,19.96
24013,Maryland,Carroll County,Both,2009,18.89,16.06,21.76,13.99,11.93,16.33
24015,Maryland,Cecil County,Both,2009,24.28,21.15,27.63,18.33,15.88,21.05
24017,Maryland,Charles County,Both,2009,19.62,17.12,22.21,13.93,12.04,16.08
24019,Maryland,Dorchester County,Both,2009,23.34,20.06,26.81,17.74,15.21,20.55
24021,Maryland,Frederick County,Both,2009,16.83,14.68,19.17,12.08,10.41,13.85
24023,Maryland,Garrett County,Both,2009,21.75,18.78,25.09,16.66,14.23,19.33
24025,Maryland,Harford County,Both,2009,19.56,16.87,22.47,13.96,11.98,16.3
24027,Maryland,Howard County,Both,2009,10.92,9.06,12.97,7.26,5.97,8.78
24029,Maryland,Kent County,Both,2009,22.3,19.13,25.63,15.72,13.35,18.47
24031,Maryland,Montgomery County,Both,2009,11.56,10.05,13.29,7.81,6.84,9.08
24033,Maryland,Prince George's County,Both,2009,18.54,16.25,21.03,12.64,11,14.41
24035,Maryland,Queen Anne's County,Both,2009,19.64,16.99,22.41,13.41,11.29,15.68
24037,Maryland,St. Mary's County,Both,2009,20.29,17.46,23.21,14.92,12.82,17.1
24039,Maryland,Somerset County,Both,2009,26.41,22.59,30.55,18.79,15.78,22.24
24041,Maryland,Talbot County,Both,2009,18.81,16.24,21.8,13.26,11.29,15.7
24043,Maryland,Washington County,Both,2009,22.76,20.12,25.72,16.98,14.97,19.22
24045,Maryland,Wicomico County,Both,2009,21.86,18.89,25.12,16.02,13.77,18.7
24047,Maryland,Worcester County,Both,2009,21.14,17.86,24.53,15.88,13.31,18.56
24510,Maryland,Baltimore City,Both,2009,27.53,24.68,30.43,19.88,17.39,22.37
,Massachusetts,,Both,2009,19.21,18.66,19.8,14.07,13.58,14.57
25001,Massachusetts,Barnstable County,Both,2009,19.26,16.59,21.99,13.6,11.48,15.62
25003,Massachusetts,Berkshire County,Both,2009,22.47,19.55,25.53,16.89,14.81,19.32
25005,Massachusetts,Bristol County,Both,2009,24.93,23.24,26.78,19.38,17.88,20.78
25007,Massachusetts,Dukes County,Both,2009,19.71,16.59,23.5,14.04,11.64,16.94
25009,Massachusetts,Essex County,Both,2009,18.31,16.75,19.79,13.45,12.26,14.66
25011,Massachusetts,Franklin County,Both,2009,21.22,18.38,24.44,15.77,13.59,18.15
25013,Massachusetts,Hampden County,Both,2009,23.42,21.63,25.29,17.51,16.1,18.89
