fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
37195,North Carolina,Wilson County,Both,2000,28.27,24.1,32.32,22.48,18.92,26.05
37197,North Carolina,Yadkin County,Both,2000,30.52,26.38,34.8,25.46,21.49,29.66
37199,North Carolina,Yancey County,Both,2000,29.44,25.32,33.83,24.39,20.64,28.69
,North Dakota,,Both,2000,24.03,23.27,24.87,18.65,17.99,19.41
38001,North Dakota,Adams County,Both,2000,24.92,21.08,28.92,19.76,16.52,23.6
38003,North Dakota,Barnes County,Both,2000,23.72,20.27,27.53,18.71,15.63,22.09
38005,North Dakota,Benson County,Both,2000,30.43,25.98,35.07,22.88,19.12,27.15
38007,North Dakota,Billings County,Both,2000,23.58,19.9,27.95,18.46,15.13,22.19
38009,North Dakota,Bottineau County,Both,2000,23.63,19.89,27.67,19.06,15.85,22.76
38011,North Dakota,Bowman County,Both,2000,23.29,19.57,27.12,18.08,15.01,21.51
38013,North Dakota,Burke County,Both,2000,24.95,21.37,29.22,19.74,16.5,23.55
38015,North Dakota,Burleigh County,Both,2000,22.27,19.83,24.51,16.77,14.53,19.1
38017,North Dakota,Cass County,Both,2000,22.78,20.5,24.91,17.45,15.46,19.36
38019,North Dakota,Cavalier County,Both,2000,25.23,21.45,29.31,20.57,17.2,24.18
38021,North Dakota,Dickey County,Both,2000,22.51,18.79,26.76,17.86,14.59,21.28
38023,North Dakota,Divide County,Both,2000,25.7,21.8,30.4,20.74,17.29,25.01
38025,North Dakota,Dunn County,Both,2000,24.85,20.79,29.12,19.11,15.77,23.25
38027,North Dakota,Eddy County,Both,2000,24.13,20.45,28.36,19.18,15.62,22.79
38029,North Dakota,Emmons County,Both,2000,24.09,20.33,28.19,18.78,15.9,22.53
38031,North Dakota,Foster County,Both,2000,22.91,19.54,26.84,18.09,14.65,21.69
38033,North Dakota,Golden Valley County,Both,2000,22.67,19.13,26.67,17.55,14.55,21.01
38035,North Dakota,Grand Forks County,Both,2000,23.65,20.97,26.54,18.56,16.23,21.12
38037,North Dakota,Grant County,Both,2000,25.55,21.64,29.83,20.23,16.73,24.15
38039,North Dakota,Griggs County,Both,2000,24.06,20.23,28.28,19.1,15.77,22.7
38041,North Dakota,Hettinger County,Both,2000,24.42,20.66,28.6,19.46,16.18,23.32
38043,North Dakota,Kidder County,Both,2000,24.66,20.99,28.81,19.61,16.47,23.58
38045,North Dakota,LaMoure County,Both,2000,24.92,21.07,29.19,19.95,16.6,23.65
38047,North Dakota,Logan County,Both,2000,23.25,19.36,27.23,18.52,15.11,22.19
38049,North Dakota,McHenry County,Both,2000,24.26,20.54,28.6,19.46,16.2,23.2
38051,North Dakota,McIntosh County,Both,2000,24.59,20.92,29.12,20.08,16.85,24.09
38053,North Dakota,McKenzie County,Both,2000,26.84,22.93,31.25,19.86,16.63,23.83
38055,North Dakota,McLean County,Both,2000,23.33,19.91,27.03,18.14,14.9,21.54
38057,North Dakota,Mercer County,Both,2000,24.8,21.22,29.18,19.7,16.59,23.36
38059,North Dakota,Morton County,Both,2000,25.07,21.77,28.64,19.47,16.62,22.79
38061,North Dakota,Mountrail County,Both,2000,27.33,23.15,32,19.96,16.6,23.73
38063,North Dakota,Nelson County,Both,2000,24.52,20.57,28.77,19.52,16.45,23.68
38065,North Dakota,Oliver County,Both,2000,23.86,19.84,27.98,18.57,15.21,22.23
38067,North Dakota,Pembina County,Both,2000,24.58,20.98,28.6,19.56,16.23,23.1
38069,North Dakota,Pierce County,Both,2000,24.96,21.08,29.38,20.67,16.97,24.69
38071,North Dakota,Ramsey County,Both,2000,26.97,23.34,31.17,21.84,18.79,25.88
38073,North Dakota,Ransom County,Both,2000,24.66,21.01,28.79,19.48,16.29,23.37
38075,North Dakota,Renville County,Both,2000,22.72,19.21,26.54,17.8,14.75,21.1
38077,North Dakota,Richland County,Both,2000,25.42,21.91,28.92,19.97,16.89,23.08
38079,North Dakota,Rolette County,Both,2000,31.79,27.32,36.32,23.12,19.32,27.36
38081,North Dakota,Sargent County,Both,2000,24.97,21.29,29.47,19.49,16.19,23.54
38083,North Dakota,Sheridan County,Both,2000,25.16,20.8,29.48,20.51,16.78,24.78
38085,North Dakota,Sioux County,Both,2000,35.11,30.02,40.62,23.96,19.83,29.29
38087,North Dakota,Slope County,Both,2000,24.2,20.32,28.64,19.23,15.77,23.05
38089,North Dakota,Stark County,Both,2000,23.54,20.23,27.01,18.5,15.74,21.76
38091,North Dakota,Steele County,Both,2000,21.98,18.37,25.91,17.1,14.01,20.78
38093,North Dakota,Stutsman County,Both,2000,25.07,21.8,28.64,20.17,17.15,23.46
38095,North Dakota,Towner County,Both,2000,23.44,19.89,27.73,18.82,15.54,22.44
38097,North Dakota,Traill County,Both,2000,21.8,18.35,25.53,16.9,14.02,20.3
38099,North Dakota,Walsh County,Both,2000,28.25,24.29,32.71,23.17,19.44,27.14
38101,North Dakota,Ward County,Both,2000,22.88,20.43,25.39,17.7,15.49,20.18
38103,North Dakota,Wells County,Both,2000,24.27,20.66,28.36,19.57,16.32,23.11
38105,North Dakota,Williams County,Both,2000,27.69,24,31.89,21.45,18.43,24.88
,Ohio,,Both,2000,28.05,27.45,28.76,22.88,22.34,23.54
39001,Ohio,Adams County,Both,2000,32.72,28.02,37.98,28.31,23.71,33.72
39003,Ohio,Allen County,Both,2000,29.23,25.47,33.25,24.06,20.52,28.26
39005,Ohio,Ashland County,Both,2000,28.46,24.41,33.42,23.37,19.83,27.8
39007,Ohio,Ashtabula County,Both,2000,32.2,27.92,36.58,26.65,22.7,30.87
39009,Ohio,Athens County,Both,2000,25.37,21.6,29.7,20.47,17.1,24.24
39011,Ohio,Auglaize County,Both,2000,28.72,24.29,33.28,24.04,19.98,28.66
39013,Ohio,Belmont County,Both,2000,30.3,25.63,35.01,25.63,21.45,30.15
39015,Ohio,Brown County,Both,2000,31.35,26.95,36.13,27.4,23.16,31.9
39017,Ohio,Butler County,Both,2000,26.63,23.41,30.77,21.99,18.84,25.8
39019,Ohio,Carroll County,Both,2000,30.6,25.76,35.43,25.76,21.55,30.4
39021,Ohio,Champaign County,Both,2000,29,25.06,33.77,24.42,20.42,28.86
39023,Ohio,Clark County,Both,2000,28.4,24.22,32.75,23.8,20.32,28.14
39025,Ohio,Clermont County,Both,2000,27.76,23.98,32.42,23.61,19.85,27.55
39027,Ohio,Clinton County,Both,2000,28.31,23.91,32.93,24.07,20.05,28.53
39029,Ohio,Columbiana County,Both,2000,31.8,27.8,36.41,26.93,23.23,31.68
39031,Ohio,Coshocton County,Both,2000,31,26.64,35.95,26.48,22.51,31.15
39033,Ohio,Crawford County,Both,2000,32.15,27.58,37.14,27.69,23.76,32.42
39035,Ohio,Cuyahoga County,Both,2000,28.87,26.3,31.78,21.91,19.51,24.58
39037,Ohio,Darke County,Both,2000,28.81,24.45,33.39,24.22,20.45,28.8
39039,Ohio,Defiance County,Both,2000,28.77,24.37,33.11,23.22,19.23,27.34
39041,Ohio,Delaware County,Both,2000,20.62,17.35,24.22,15.91,13.18,18.76
39043,Ohio,Erie County,Both,2000,28.26,24.33,32.57,23.5,19.79,27.92
39045,Ohio,Fairfield County,Both,2000,26.12,22.4,30.26,21.9,18.42,25.82
39047,Ohio,Fayette County,Both,2000,30.62,26,35.4,26.27,22.16,30.86
39049,Ohio,Franklin County,Both,2000,25.62,22.89,28.06,20.6,18.23,23
39051,Ohio,Fulton County,Both,2000,27.6,23.85,32.25,23.14,19.28,27.29
39053,Ohio,Gallia County,Both,2000,29.31,24.99,33.78,24.79,20.92,29.27
39055,Ohio,Geauga County,Both,2000,25.07,21.2,29.38,19.07,15.69,22.77
39057,Ohio,Greene County,Both,2000,22.1,18.6,25.62,17.99,14.94,21.27
39059,Ohio,Guernsey County,Both,2000,32.03,27.79,36.38,27.25,22.94,31.62
39061,Ohio,Hamilton County,Both,2000,26.04,23.53,29.01,20.65,18.4,23.37
39063,Ohio,Hancock County,Both,2000,25.74,21.99,30.18,20.95,17.61,25.08
39065,Ohio,Hardin County,Both,2000,29.44,25.21,34.1,25.06,21.21,29.62
39067,Ohio,Harrison County,Both,2000,29.93,25.24,34.41,25.1,20.64,29.46
39069,Ohio,Henry County,Both,2000,28.75,24.49,33.47,23.97,19.98,28.33
39071,Ohio,Highland County,Both,2000,30.93,26.49,35.76,26.72,22.35,31.74
39073,Ohio,Hocking County,Both,2000,30.56,26.27,35.57,26.02,22,30.76
39075,Ohio,Holmes County,Both,2000,32.37,28,37.17,27.83,23.63,32.87
39077,Ohio,Huron County,Both,2000,30.81,26.22,35.36,26.17,22.09,30.38
39079,Ohio,Jackson County,Both,2000,31.4,26.6,36.15,26.71,22.13,31.51
39081,Ohio,Jefferson County,Both,2000,30.16,26.1,34.32,25.45,21.52,29.27
39083,Ohio,Knox County,Both,2000,27.61,23.51,32.01,22.85,19.32,26.84
39085,Ohio,Lake County,Both,2000,29.04,25.05,33.35,22.89,19.14,26.76
39087,Ohio,Lawrence County,Both,2000,31.56,27.27,36.48,26.8,22.79,31.6
39089,Ohio,Licking County,Both,2000,27.52,23.7,31.37,23.15,19.64,26.99
39091,Ohio,Logan County,Both,2000,30.54,26.07,35.61,26.08,22.07,30.48
39093,Ohio,Lorain County,Both,2000,29.71,25.81,34.05,24.17,20.48,28.25
39095,Ohio,Lucas County,Both,2000,28.99,26.39,31.52,24.15,21.77,26.74
39097,Ohio,Madison County,Both,2000,29.58,25.41,34.25,24.87,20.68,28.97
39099,Ohio,Mahoning County,Both,2000,29.44,26.91,32.16,24.31,21.99,26.91
39101,Ohio,Marion County,Both,2000,32.37,27.89,37.43,27.48,23.46,32.26
39103,Ohio,Medina County,Both,2000,26.84,23.08,30.9,21.27,17.86,25.22
39105,Ohio,Meigs County,Both,2000,30.47,26.1,35.17,25.87,21.8,30.54
39107,Ohio,Mercer County,Both,2000,27.62,23.38,32.44,22.88,18.87,26.84
39109,Ohio,Miami County,Both,2000,27.07,23.14,31.25,22.69,19.04,26.99
39111,Ohio,Monroe County,Both,2000,29,24.71,34.16,24.25,20.33,28.71
39113,Ohio,Montgomery County,Both,2000,26.71,24.23,28.99,21.93,19.64,24.58
39115,Ohio,Morgan County,Both,2000,30.68,26.11,35.66,25.88,21.42,30.08
39117,Ohio,Morrow County,Both,2000,29.56,25.35,33.96,24.66,20.62,29.2
39119,Ohio,Muskingum County,Both,2000,30.38,26.14,34.74,25.58,21.71,29.8
39121,Ohio,Noble County,Both,2000,31.21,26.67,36.29,26.35,22.11,31.08
39123,Ohio,Ottawa County,Both,2000,26.83,22.65,31.47,22.15,18.44,26.34
39125,Ohio,Paulding County,Both,2000,29.65,24.99,34.63,24.64,20.35,29.24
39127,Ohio,Perry County,Both,2000,30.63,25.83,35.23,26.35,21.91,30.89
39129,Ohio,Pickaway County,Both,2000,31.24,26.69,35.72,26.5,22.22,30.94
39131,Ohio,Pike County,Both,2000,32.49,27.77,37.59,27.93,23.51,32.79
39133,Ohio,Portage County,Both,2000,27.74,23.78,31.56,22.72,18.99,26.42
39135,Ohio,Preble County,Both,2000,28.83,24.7,33.43,24.12,20.37,28.46
39137,Ohio,Putnam County,Both,2000,26.48,22.31,30.8,21.46,17.69,25.46
39139,Ohio,Richland County,Both,2000,30.16,25.94,34.51,25,21.32,28.9
39141,Ohio,Ross County,Both,2000,32.13,27.65,36.9,27.31,22.94,32.08
39143,Ohio,Sandusky County,Both,2000,29.12,25.06,33.22,24.22,20.5,28.24
39145,Ohio,Scioto County,Both,2000,33.08,28.64,37.73,27.95,23.77,32.15
39147,Ohio,Seneca County,Both,2000,29.83,25.55,34.56,25.08,21,29.47
39149,Ohio,Shelby County,Both,2000,28.22,24.17,32.86,23.64,19.65,27.96
39151,Ohio,Stark County,Both,2000,28.89,25.47,32.71,24.21,21.07,27.93
39153,Ohio,Summit County,Both,2000,28.81,26.31,31.42,23.71,21.33,26.3
39155,Ohio,Trumbull County,Both,2000,30.65,26.84,34.69,25.1,21.55,29.11
39157,Ohio,Tuscarawas County,Both,2000,30.56,26.81,35.55,26.06,22.22,30.57
39159,Ohio,Union County,Both,2000,28.26,23.81,32.79,23.66,19.92,28.35
39161,Ohio,Van Wert County,Both,2000,28.45,24.16,32.98,23.55,19.66,27.68
39163,Ohio,Vinton County,Both,2000,32.24,27.71,36.75,27.54,23.14,31.96
39165,Ohio,Warren County,Both,2000,24.84,21.47,28.84,20.65,17.41,24.37
39167,Ohio,Washington County,Both,2000,28.76,24.77,32.92,23.87,20.36,28.03
39169,Ohio,Wayne County,Both,2000,28.52,24.39,32.6,23.96,20.14,27.72
39171,Ohio,Williams County,Both,2000,30.44,26.36,35.23,25.25,21.24,29.6
39173,Ohio,Wood County,Both,2000,24.63,21.1,28.62,19.45,16.43,23.33
39175,Ohio,Wyandot County,Both,2000,30.1,25.53,35.15,25.67,21.29,30.36
,Oklahoma,,Both,2000,27.63,26.92,28.34,22.8,22.16,23.48
40001,Oklahoma,Adair County,Both,2000,33.54,29.19,38.09,26.77,22.82,31.23
40003,Oklahoma,Alfalfa County,Both,2000,27.76,23.57,32.16,22.42,18.6,26.69
40005,Oklahoma,Atoka County,Both,2000,32.51,27.86,37.26,27.43,23.44,31.79
40007,Oklahoma,Beaver County,Both,2000,25.68,21.76,30.04,19.99,16.57,23.93
40009,Oklahoma,Beckham County,Both,2000,30.94,26.79,35.74,25.96,22.21,30
40011,Oklahoma,Blaine County,Both,2000,30.76,26.59,35.06,25.39,21.26,29.77
40013,Oklahoma,Bryan County,Both,2000,30.32,26.59,34.56,24.36,20.92,28.3
40015,Oklahoma,Caddo County,Both,2000,32.05,27.8,36.51,25.7,22.04,29.68
40017,Oklahoma,Canadian County,Both,2000,28.03,24.98,31.14,23.08,19.98,26.3
40019,Oklahoma,Carter County,Both,2000,29.32,25.44,33.43,24.3,20.83,27.97
40021,Oklahoma,Cherokee County,Both,2000,28.66,24.82,32.58,22.5,18.91,26.24
40023,Oklahoma,Choctaw County,Both,2000,33.19,28.95,37.8,27.75,23.86,32.09
40025,Oklahoma,Cimarron County,Both,2000,25.4,21.26,29.59,19.96,16.52,23.54
40027,Oklahoma,Cleveland County,Both,2000,25.13,22.32,27.87,20.6,17.97,23.26
40029,Oklahoma,Coal County,Both,2000,31.05,26.67,36.02,26.01,21.85,30.7
40031,Oklahoma,Comanche County,Both,2000,29.39,26.36,32.66,23.7,20.76,26.78
40033,Oklahoma,Cotton County,Both,2000,29.4,25.35,34,24.22,20.52,28.56
40035,Oklahoma,Craig County,Both,2000,33,28.11,37.96,28.03,23.82,32.68
40037,Oklahoma,Creek County,Both,2000,29.81,25.89,33.72,24.68,21.22,28.31
40039,Oklahoma,Custer County,Both,2000,26.75,22.91,31.11,21.52,17.85,25.05
40041,Oklahoma,Delaware County,Both,2000,31.48,27.63,35.57,25.9,22.22,30.19
40043,Oklahoma,Dewey County,Both,2000,26.28,22.49,30.39,21.29,17.92,25.13
40045,Oklahoma,Ellis County,Both,2000,26.41,22.51,30.52,21.24,17.73,24.82
40047,Oklahoma,Garfield County,Both,2000,27.34,24.15,31.23,22.93,19.95,26.32
40049,Oklahoma,Garvin County,Both,2000,30.21,26.01,34.71,25.54,21.77,29.82
40051,Oklahoma,Grady County,Both,2000,28.84,25.24,32.37,23.87,20.44,27.49
40053,Oklahoma,Grant County,Both,2000,25.13,21.05,29.65,20.69,17.1,24.47
40055,Oklahoma,Greer County,Both,2000,31.11,26.44,35.59,26.26,21.93,30.91
40057,Oklahoma,Harmon County,Both,2000,28.43,24.16,32.59,22.79,18.96,26.8
40059,Oklahoma,Harper County,Both,2000,25.59,21.41,30.38,20.08,16.59,23.93
40061,Oklahoma,Haskell County,Both,2000,30.32,25.76,35.01,25.65,21.2,30.21
40063,Oklahoma,Hughes County,Both,2000,32.24,28.05,36.58,27.45,23.3,32.19
40065,Oklahoma,Jackson County,Both,2000,26.76,23.24,30.6,21.85,18.68,25.56
40067,Oklahoma,Jefferson County,Both,2000,28.78,24.63,33.29,23.62,19.66,27.57
40069,Oklahoma,Johnston County,Both,2000,31.35,26.79,36.16,25.71,21.75,30.24
40071,Oklahoma,Kay County,Both,2000,28.61,24.97,32.33,24.11,20.68,27.88
40073,Oklahoma,Kingfisher County,Both,2000,27.08,23.21,31.28,22.7,19.17,26.46
40075,Oklahoma,Kiowa County,Both,2000,30.83,26.6,35.5,25.39,21.32,29.94
40077,Oklahoma,Latimer County,Both,2000,31.36,27.22,36.33,25.95,22.01,30.48
40079,Oklahoma,Le Flore County,Both,2000,30.46,26.51,34.48,25.38,21.87,29.47
40081,Oklahoma,Lincoln County,Both,2000,29.21,25.41,33.01,24.79,21.16,28.61
40083,Oklahoma,Logan County,Both,2000,26.64,22.94,30.36,21.89,18.29,25.37
40085,Oklahoma,Love County,Both,2000,29.98,25.49,34.47,24.48,20.58,28.65
40087,Oklahoma,McClain County,Both,2000,28.07,24.12,32.18,22.91,19.4,26.51
40089,Oklahoma,McCurtain County,Both,2000,31.86,27.86,36.26,26.76,22.86,30.93
40091,Oklahoma,McIntosh County,Both,2000,30.36,26.18,34.79,25.37,21.52,29.36
40093,Oklahoma,Major County,Both,2000,25.65,21.94,30.02,21.31,17.82,25.48
40095,Oklahoma,Marshall County,Both,2000,32.83,28,37.24,26.53,22.24,31.1
40097,Oklahoma,Mayes County,Both,2000,32.18,28.11,36.45,26.82,22.87,30.86
40099,Oklahoma,Murray County,Both,2000,29.55,25.45,34.38,24.62,20.86,28.98
40101,Oklahoma,Muskogee County,Both,2000,29.86,26.43,33.53,24.98,21.63,28.84
40103,Oklahoma,Noble County,Both,2000,27.86,23.52,32.06,23.33,19.59,27.34
40105,Oklahoma,Nowata County,Both,2000,33.33,28.86,37.98,28.66,24.02,33.18
40107,Oklahoma,Okfuskee County,Both,2000,32.75,28.2,37.29,27.27,23.22,31.77
40109,Oklahoma,Oklahoma County,Both,2000,25.34,23.55,27.15,20.78,19.07,22.54
40111,Oklahoma,Okmulgee County,Both,2000,32.05,27.86,36.41,27,23.01,31.13
40113,Oklahoma,Osage County,Both,2000,29.5,25.53,33.53,23.93,20.09,27.82
40115,Oklahoma,Ottawa County,Both,2000,31.95,27.95,36.36,27.02,23.31,31.35
40117,Oklahoma,Pawnee County,Both,2000,28.54,24.5,32.8,23.56,19.88,27.8
40119,Oklahoma,Payne County,Both,2000,22.46,19.4,25.87,18.06,15.3,21.08
40121,Oklahoma,Pittsburg County,Both,2000,31.06,27.31,35.12,26.39,22.84,30.43
40123,Oklahoma,Pontotoc County,Both,2000,28.45,24.89,32.66,23.19,19.97,27.02
40125,Oklahoma,Pottawatomie County,Both,2000,29.67,25.85,33.46,24.88,21.27,28.6
40127,Oklahoma,Pushmataha County,Both,2000,31.74,27.55,36.57,26.84,22.54,30.74
40129,Oklahoma,Roger Mills County,Both,2000,26.52,22.66,30.96,21.52,18.14,25.85
40131,Oklahoma,Rogers County,Both,2000,29.92,26.17,33.6,24.99,21.75,28.84
40133,Oklahoma,Seminole County,Both,2000,32.18,27.9,36.65,26.81,22.69,30.74
40135,Oklahoma,Sequoyah County,Both,2000,30.94,26.93,34.79,25.25,21.51,29.14
40137,Oklahoma,Stephens County,Both,2000,28.71,25.32,32.9,23.95,20.6,27.94
40139,Oklahoma,Texas County,Both,2000,26.91,23.01,31.25,20.77,17.39,24.43
40141,Oklahoma,Tillman County,Both,2000,29.68,25.53,34.42,24.39,20.41,28.88
40143,Oklahoma,Tulsa County,Both,2000,25.43,23.52,27.48,21,19.19,22.96
40145,Oklahoma,Wagoner County,Both,2000,30.46,26.72,34.47,26.28,22.96,30.18
40147,Oklahoma,Washington County,Both,2000,26.73,23.28,30.26,22.42,18.99,26.04
40149,Oklahoma,Washita County,Both,2000,29.43,25.34,34.22,24.28,20.37,28.46
40151,Oklahoma,Woods County,Both,2000,25.07,21.33,29.23,20.3,16.96,24.21
40153,Oklahoma,Woodward County,Both,2000,28.93,25.08,33.32,24.1,20.43,28.28
,Oregon,,Both,2000,23.29,22.5,24.09,17.81,17.1,18.55
41001,Oregon,Baker County,Both,2000,26.71,22.61,30.8,21.89,18.3,26.13
41003,Oregon,Benton County,Both,2000,16.97,14.31,20.05,11.64,9.47,14.04
41005,Oregon,Clackamas County,Both,2000,20.82,18.59,23.5,15.64,13.75,17.94
41007,Oregon,Clatsop County,Both,2000,26.73,22.73,30.57,20.43,17.06,24.1
41009,Oregon,Columbia County,Both,2000,25.65,22.05,29.62,20.63,17.35,24.44
41011,Oregon,Coos County,Both,2000,28.45,24.73,32.11,23.87,20.42,27.36
41013,Oregon,Crook County,Both,2000,25.02,21.5,29.21,20.48,17.28,24.41
41015,Oregon,Curry County,Both,2000,27.56,23.6,31.84,22.54,19.06,26.64
41017,Oregon,Deschutes County,Both,2000,20.52,17.81,23.7,15.91,13.54,18.83
41019,Oregon,Douglas County,Both,2000,28.25,24.83,32.07,23.47,20.22,26.92
41021,Oregon,Gilliam County,Both,2000,24.17,20.52,28.45,19.28,15.92,23.15
41023,Oregon,Grant County,Both,2000,23.63,19.82,27.71,18.82,15.5,22.58
41025,Oregon,Harney County,Both,2000,26.24,22.21,30.79,21.52,17.98,25.58
41027,Oregon,Hood River County,Both,2000,22.19,18.87,26.12,16.67,13.7,20
41029,Oregon,Jackson County,Both,2000,25.62,22.66,28.75,19.21,16.65,21.96
41031,Oregon,Jefferson County,Both,2000,24.78,21.09,29.09,18.76,15.6,22.24
41033,Oregon,Josephine County,Both,2000,28.15,24.57,32.09,22.38,19.12,26.11
41035,Oregon,Klamath County,Both,2000,26.19,22.63,30.17,20.63,17.35,24.45
41037,Oregon,Lake County,Both,2000,24.86,21.22,29.23,19.89,16.58,23.5
41039,Oregon,Lane County,Both,2000,23.43,21,25.92,18.46,16.25,20.91
41041,Oregon,Lincoln County,Both,2000,26.5,23.15,30.27,20.29,17.28,23.68
41043,Oregon,Linn County,Both,2000,25.28,22.18,28.85,20.56,17.7,23.79
41045,Oregon,Malheur County,Both,2000,25.42,21.83,29.06,20.07,16.7,23.75
41047,Oregon,Marion County,Both,2000,23.83,21.24,26.54,18.29,16.03,20.7
41049,Oregon,Morrow County,Both,2000,26.1,22.04,30.66,20.49,17.07,24.44
41051,Oregon,Multnomah County,Both,2000,24.23,22.25,26.4,18.1,16.24,20.16
41053,Oregon,Polk County,Both,2000,21.11,17.95,24.68,16.1,13.46,18.96
41055,Oregon,Sherman County,Both,2000,23.49,19.85,28.03,18.51,15.14,22.55
41057,Oregon,Tillamook County,Both,2000,24.75,21.03,28.86,19.11,16.06,23.08
41059,Oregon,Umatilla County,Both,2000,25.46,21.84,29.15,20.18,17.25,23.6
41061,Oregon,Union County,Both,2000,23.85,20.42,27.84,18.71,15.48,22.38
41063,Oregon,Wallowa County,Both,2000,22.43,18.96,26.34,17.69,14.61,21.52
41065,Oregon,Wasco County,Both,2000,25.4,21.81,29.36,20.07,17.03,23.65
41067,Oregon,Washington County,Both,2000,19.77,17.69,22.09,14.26,12.55,16.38
41069,Oregon,Wheeler County,Both,2000,24.63,20.58,29.13,19.62,15.94,23.56
41071,Oregon,Yamhill County,Both,2000,22.29,19.11,25.63,17.01,14.36,20.14
,Pennsylvania,,Both,2000,26.42,25.88,27.06,21.07,20.57,21.69
42001,Pennsylvania,Adams County,Both,2000,25.78,22.34,29.82,21.05,17.82,24.67
42003,Pennsylvania,Allegheny County,Both,2000,26.82,24.74,28.94,21.23,19.39,23.41
42005,Pennsylvania,Armstrong County,Both,2000,29.17,26.42,32.01,24.5,21.66,27.14
42007,Pennsylvania,Beaver County,Both,2000,29.72,26.2,34.16,24.36,20.86,28.3
42009,Pennsylvania,Bedford County,Both,2000,28.17,24.32,32.38,22.93,19.32,27.15
42011,Pennsylvania,Berks County,Both,2000,25.98,23.18,29.19,20.94,18.19,23.91
42013,Pennsylvania,Blair County,Both,2000,28.33,24.84,32.14,22.95,19.68,26.52
42015,Pennsylvania,Bradford County,Both,2000,27.67,23.93,31.84,22.87,19.49,26.82
42017,Pennsylvania,Bucks County,Both,2000,22.09,19.65,24.85,17.76,15.58,20.24
42019,Pennsylvania,Butler County,Both,2000,25.11,21.63,28.67,19.72,16.9,23.22
