fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
21219,Kentucky,Todd County,Both,1998,33.22,28.36,37.72,29.94,25.67,34.58
21221,Kentucky,Trigg County,Both,1998,30.85,26.65,35.45,27.15,22.83,31.41
21223,Kentucky,Trimble County,Both,1998,32.17,27.47,37.02,28.65,24.08,33.36
21225,Kentucky,Union County,Both,1998,32.34,27.99,36.95,28.37,24.16,32.63
21227,Kentucky,Warren County,Both,1998,29.36,26.03,33.03,24.3,21.36,27.49
21229,Kentucky,Washington County,Both,1998,31,26.85,35.99,27.18,23.09,31.7
21231,Kentucky,Wayne County,Both,1998,35.57,31.04,40.55,31.52,27.32,36.12
21233,Kentucky,Webster County,Both,1998,34.89,30.7,39.69,31.41,27.28,36.17
21235,Kentucky,Whitley County,Both,1998,34.94,30.69,39.16,31.35,27.36,35.56
21237,Kentucky,Wolfe County,Both,1998,33.59,28.87,38.35,30.33,26.18,34.95
21239,Kentucky,Woodford County,Both,1998,28.19,24.15,32.36,24.37,20.79,28.14
,Louisiana,,Both,1998,26.64,25.9,27.46,21.71,21.04,22.4
22001,Louisiana,Acadia Parish,Both,1998,30.01,25.71,34.24,25.55,21.9,29.66
22003,Louisiana,Allen Parish,Both,1998,28.63,24.32,33.31,23.76,19.85,28.08
22005,Louisiana,Ascension Parish,Both,1998,28.4,24.8,32.36,24.35,20.97,28.3
22007,Louisiana,Assumption Parish,Both,1998,30.82,26.42,35.32,26.46,22.36,30.87
22009,Louisiana,Avoyelles Parish,Both,1998,29.63,25.15,34.02,24.74,20.77,28.85
22011,Louisiana,Beauregard Parish,Both,1998,26.66,22.92,30.7,22.49,18.97,26.29
22013,Louisiana,Bienville Parish,Both,1998,26.55,22.7,30.77,20.75,17.3,24.5
22015,Louisiana,Bossier Parish,Both,1998,27.3,23.79,31.05,22.3,19.28,25.6
22017,Louisiana,Caddo Parish,Both,1998,27.11,23.93,30.45,22.4,19.46,25.46
22019,Louisiana,Calcasieu Parish,Both,1998,27.81,24.24,31.35,23.14,19.95,26.43
22021,Louisiana,Caldwell Parish,Both,1998,28.99,24.76,33.77,23.57,19.6,27.85
22023,Louisiana,Cameron Parish,Both,1998,30.12,25.88,34.92,25.46,21.47,30.06
22025,Louisiana,Catahoula Parish,Both,1998,28.49,24.41,33.36,23.59,19.88,27.94
22027,Louisiana,Claiborne Parish,Both,1998,27.06,23.09,31.66,21.26,17.98,25.47
22029,Louisiana,Concordia Parish,Both,1998,29.93,25.83,34.54,24.96,21.05,29.32
22031,Louisiana,De Soto Parish,Both,1998,28.33,24.27,32.56,23.08,19.49,26.88
22033,Louisiana,East Baton Rouge Parish,Both,1998,22.8,20.2,25.31,18.04,15.72,20.27
22035,Louisiana,East Carroll Parish,Both,1998,27.69,23.09,32.69,22.24,18.32,26.68
22037,Louisiana,East Feliciana Parish,Both,1998,26.55,22.52,31.01,21.49,17.75,25.55
22039,Louisiana,Evangeline Parish,Both,1998,29.67,25.01,34.27,24.83,20.99,28.94
22041,Louisiana,Franklin Parish,Both,1998,28.96,24.72,33.7,24.25,20.25,28.47
22043,Louisiana,Grant Parish,Both,1998,28.85,24.56,33.54,23.63,19.7,28.19
22045,Louisiana,Iberia Parish,Both,1998,30.37,25.98,34.84,25.06,21.36,29.04
22047,Louisiana,Iberville Parish,Both,1998,29.43,25.34,34.22,24.18,20.47,28.66
22049,Louisiana,Jackson Parish,Both,1998,27.07,22.91,31.71,21.12,17.64,25.1
22051,Louisiana,Jefferson Parish,Both,1998,25.24,22.5,27.86,20.85,18.36,23.38
22053,Louisiana,Jefferson Davis Parish,Both,1998,29.87,25.85,34.27,25.38,21.3,29.37
22055,Louisiana,Lafayette Parish,Both,1998,25.29,22.09,28.84,19.85,17.28,22.89
22057,Louisiana,Lafourche Parish,Both,1998,28.4,24.56,32.48,24.36,21.07,28.25
22059,Louisiana,La Salle Parish,Both,1998,28.83,24.78,33.71,24.16,20.4,28.62
22061,Louisiana,Lincoln Parish,Both,1998,20.75,17.61,24.37,14.99,12.42,18.12
22063,Louisiana,Livingston Parish,Both,1998,29.69,25.67,33.92,25.87,22.34,30.01
22065,Louisiana,Madison Parish,Both,1998,28.21,23.51,32.83,22.87,18.92,27.03
22067,Louisiana,Morehouse Parish,Both,1998,29.45,25.28,33.8,23.84,19.9,27.88
22069,Louisiana,Natchitoches Parish,Both,1998,25.59,21.81,29.9,20.01,16.75,23.85
22071,Louisiana,Orleans Parish,Both,1998,25.19,22.63,28.08,19.21,16.86,21.73
22073,Louisiana,Ouachita Parish,Both,1998,25.87,22.54,29.19,19.64,17.01,22.67
22075,Louisiana,Plaquemines Parish,Both,1998,27.61,23.21,32.01,23.61,19.65,27.5
22077,Louisiana,Pointe Coupee Parish,Both,1998,26.92,22.99,30.83,21.99,18.27,25.84
22079,Louisiana,Rapides Parish,Both,1998,27.4,23.92,31.04,22.27,19.02,25.82
22081,Louisiana,Red River Parish,Both,1998,28.83,24.65,33.32,23.68,19.8,27.88
22083,Louisiana,Richland Parish,Both,1998,28.28,24.16,32.76,22.89,19.02,27.09
22085,Louisiana,Sabine Parish,Both,1998,28.39,24.57,32.96,23.3,19.92,27.43
22087,Louisiana,St. Bernard Parish,Both,1998,31.1,27.13,35.66,27.36,23.67,31.81
22089,Louisiana,St. Charles Parish,Both,1998,24.54,20.96,28.91,20.29,16.96,24.39
22091,Louisiana,St. Helena Parish,Both,1998,25.96,22.05,30.32,21.05,17.6,25.33
22093,Louisiana,St. James Parish,Both,1998,26.97,22.87,31.43,22.56,18.98,26.64
22095,Louisiana,St. John the Baptist Parish,Both,1998,26.23,22.61,30.3,21.67,18.13,25.52
22097,Louisiana,St. Landry Parish,Both,1998,27.59,23.64,31.72,22.8,19.55,26.6
22099,Louisiana,St. Martin Parish,Both,1998,29.39,25.38,34.02,24.33,20.66,28.62
22101,Louisiana,St. Mary Parish,Both,1998,31.8,27.37,36.44,26.57,22.78,30.91
22103,Louisiana,St. Tammany Parish,Both,1998,24.48,21.12,28.06,20.04,17.08,23.04
22105,Louisiana,Tangipahoa Parish,Both,1998,25.78,22.24,29.47,21.31,18.1,25.03
22107,Louisiana,Tensas Parish,Both,1998,25.18,20.99,29.3,20.02,16.38,23.63
22109,Louisiana,Terrebonne Parish,Both,1998,31.43,27.47,35.54,26.7,22.98,30.6
22111,Louisiana,Union Parish,Both,1998,27.03,23.04,31.27,21.22,17.77,25.14
22113,Louisiana,Vermilion Parish,Both,1998,30.48,26.54,34.87,25.25,21.78,29.25
22115,Louisiana,Vernon Parish,Both,1998,26.11,22.27,30.39,21.38,18.07,25.33
22117,Louisiana,Washington Parish,Both,1998,29.48,25.38,33.73,24.68,21.08,28.77
22119,Louisiana,Webster Parish,Both,1998,28.39,24.46,32.72,22.87,19.51,26.82
22121,Louisiana,West Baton Rouge Parish,Both,1998,28.38,23.84,32.98,23.62,19.59,27.9
22123,Louisiana,West Carroll Parish,Both,1998,29.43,25.17,34.38,24.65,20.64,29.19
22125,Louisiana,West Feliciana Parish,Both,1998,27.47,23.21,32.05,22.01,18.22,26.05
22127,Louisiana,Winn Parish,Both,1998,29.76,25.47,34.67,24.06,20.15,28.39
,Maine,,Both,1998,24.97,24.1,25.93,21.51,20.71,22.39
23001,Maine,Androscoggin County,Both,1998,27.21,24.4,30.03,24.26,21.69,27.1
23003,Maine,Aroostook County,Both,1998,26.54,23.38,30.39,23.03,20,26.45
23005,Maine,Cumberland County,Both,1998,22.51,20.53,24.7,18.73,16.86,20.76
23007,Maine,Franklin County,Both,1998,21.93,19.04,25.22,18.86,16.07,21.74
23009,Maine,Hancock County,Both,1998,23.85,20.59,27.41,20.31,17.52,23.49
23011,Maine,Kennebec County,Both,1998,25.68,22.86,28.58,22.3,19.82,25.1
23013,Maine,Knox County,Both,1998,24.13,21.01,27.52,21,18.11,24.11
23015,Maine,Lincoln County,Both,1998,24.17,21.16,27.64,20.42,17.44,23.48
23017,Maine,Oxford County,Both,1998,27.03,24.03,30.11,23.6,20.85,26.74
23019,Maine,Penobscot County,Both,1998,25.83,22.91,28.67,22.5,19.7,25.22
23021,Maine,Piscataquis County,Both,1998,26.88,22.95,31.09,23.49,19.81,27.14
23023,Maine,Sagadahoc County,Both,1998,25.73,22.59,29.08,22.01,19.04,25.28
23025,Maine,Somerset County,Both,1998,26.83,23.37,30.58,24.15,20.78,27.64
23027,Maine,Waldo County,Both,1998,25.76,22.63,29.17,22.67,19.73,25.94
23029,Maine,Washington County,Both,1998,27.7,23.84,31.78,24.16,20.73,28
23031,Maine,York County,Both,1998,24.78,22.3,27.5,21.04,18.78,23.44
,Maryland,,Both,1998,22.48,21.71,23.27,17.81,17.14,18.59
24001,Maryland,Allegany County,Both,1998,26.1,22.98,29.48,21.83,18.91,25.07
24003,Maryland,Anne Arundel County,Both,1998,24.66,22.23,27.18,20.35,18.09,22.73
24005,Maryland,Baltimore County,Both,1998,23.67,21.56,25.86,19.2,17.33,21.17
24009,Maryland,Calvert County,Both,1998,25.09,21.76,28.32,20.13,17.31,23.23
24011,Maryland,Caroline County,Both,1998,27.53,24.14,31.46,22.9,19.58,26.24
24013,Maryland,Carroll County,Both,1998,21.66,18.69,24.75,17.83,15.19,20.65
24015,Maryland,Cecil County,Both,1998,27.77,24.79,30.78,23.16,20.4,25.91
24017,Maryland,Charles County,Both,1998,23.67,20.9,26.57,19.26,17.01,21.97
24019,Maryland,Dorchester County,Both,1998,28.44,24.56,32.56,23.39,19.78,27.06
24021,Maryland,Frederick County,Both,1998,21.97,19.79,24.53,18.01,15.99,20.29
24023,Maryland,Garrett County,Both,1998,22.89,19.48,26.44,18.64,15.88,21.79
24025,Maryland,Harford County,Both,1998,23.15,20.21,26.4,17.99,15.51,20.74
24027,Maryland,Howard County,Both,1998,15.61,13.22,18.16,11.48,9.7,13.63
24029,Maryland,Kent County,Both,1998,25.75,22.11,29.69,20.66,17.33,24.25
24031,Maryland,Montgomery County,Both,1998,15.31,13.59,17.06,10.99,9.55,12.54
24033,Maryland,Prince George's County,Both,1998,20.79,18.74,22.91,15.9,14.08,17.78
24035,Maryland,Queen Anne's County,Both,1998,24.41,20.93,28.38,19.93,16.87,23.29
24037,Maryland,St. Mary's County,Both,1998,24.13,21.16,27.16,19.7,17.04,22.56
24039,Maryland,Somerset County,Both,1998,27.54,23.72,31.81,22.6,19.34,26.35
24041,Maryland,Talbot County,Both,1998,24.39,20.89,28.21,19.09,16.21,22.51
24043,Maryland,Washington County,Both,1998,26.78,24.08,29.86,22.74,20.31,25.54
24045,Maryland,Wicomico County,Both,1998,26.66,23.7,30,21.68,18.95,24.83
24047,Maryland,Worcester County,Both,1998,26.68,23.34,30.06,22.15,19.27,25.48
24510,Maryland,Baltimore City,Both,1998,29.44,26.59,31.97,23.45,21.05,26.05
,Massachusetts,,Both,1998,22.39,21.59,23.22,17.81,17.19,18.56
25001,Massachusetts,Barnstable County,Both,1998,21.84,18.86,25.01,17.62,15,20.4
25003,Massachusetts,Berkshire County,Both,1998,25.78,22.71,29.26,21,18.16,23.89
25005,Massachusetts,Bristol County,Both,1998,27.19,25.02,29.59,22.52,20.59,24.83
25007,Massachusetts,Dukes County,Both,1998,21.15,17.42,25.25,16.11,13.3,19.57
25009,Massachusetts,Essex County,Both,1998,21.56,19.58,23.76,17.21,15.3,19.22
25011,Massachusetts,Franklin County,Both,1998,23.27,19.78,26.83,18.41,15.4,21.81
25013,Massachusetts,Hampden County,Both,1998,27.29,24.98,29.66,22.46,20.42,24.56
25015,Massachusetts,Hampshire County,Both,1998,21.96,19.07,25.11,17.49,14.87,20.49
25017,Massachusetts,Middlesex County,Both,1998,19.16,17.66,20.77,14.93,13.59,16.36
25019,Massachusetts,Nantucket County,Both,1998,20.62,17.04,24.44,15.5,12.68,18.43
25021,Massachusetts,Norfolk County,Both,1998,19.9,17.78,22.05,15.33,13.53,17.33
25023,Massachusetts,Plymouth County,Both,1998,24.03,21.57,26.88,19.87,17.61,22.41
25025,Massachusetts,Suffolk County,Both,1998,22.53,20.23,24.76,16.69,14.72,18.94
25027,Massachusetts,Worcester County,Both,1998,25.07,23.22,27.21,20.62,18.82,22.48
,Michigan,,Both,1998,26.24,25.47,27.09,21.2,20.6,21.97
26001,Michigan,Alcona County,Both,1998,27.69,23.35,32.25,22.51,18.73,26.74
26003,Michigan,Alger County,Both,1998,26.6,22.56,31.17,21.38,17.66,25.63
26005,Michigan,Allegan County,Both,1998,26.41,22.79,30.6,22.03,18.81,26.07
26007,Michigan,Alpena County,Both,1998,26.93,22.82,31.63,22.13,18.5,26.41
26009,Michigan,Antrim County,Both,1998,24.42,20.59,28.69,19.72,16.45,23.86
26011,Michigan,Arenac County,Both,1998,28.2,23.76,32.65,23.61,19.59,27.82
26013,Michigan,Baraga County,Both,1998,28.8,24.64,33.62,22.96,18.86,27.24
26015,Michigan,Barry County,Both,1998,24.64,20.72,29,20.57,17.28,24.46
26017,Michigan,Bay County,Both,1998,27.57,23.99,31.68,22.99,19.54,27.05
26019,Michigan,Benzie County,Both,1998,24.3,20.28,28.76,19.65,16.17,23.46
26021,Michigan,Berrien County,Both,1998,25.91,22.07,29.75,21.54,18.35,25.09
26023,Michigan,Branch County,Both,1998,28.4,23.99,33.14,23.22,19,27.43
26025,Michigan,Calhoun County,Both,1998,27.33,23.27,31.54,22.26,18.85,26.27
26027,Michigan,Cass County,Both,1998,26.86,22.72,31.24,22.24,18.54,26.31
26029,Michigan,Charlevoix County,Both,1998,24.44,20.58,28.42,20.02,16.49,23.63
26031,Michigan,Cheboygan County,Both,1998,27.31,22.78,32.06,22.37,18.38,26.29
26033,Michigan,Chippewa County,Both,1998,27.69,23.71,32.11,22.28,18.84,26.28
26035,Michigan,Clare County,Both,1998,29.8,25.4,34.63,25.51,21.29,30.15
26037,Michigan,Clinton County,Both,1998,23.47,19.97,27.4,19.16,16.04,22.87
26039,Michigan,Crawford County,Both,1998,26.56,22.31,31.17,21.9,18.13,26.09
26041,Michigan,Delta County,Both,1998,25.65,21.68,30.03,20.89,17.5,24.96
26043,Michigan,Dickinson County,Both,1998,25.99,21.92,30.23,21.86,18.22,25.93
26045,Michigan,Eaton County,Both,1998,24.71,20.95,28.88,19.7,16.44,23.3
26047,Michigan,Emmet County,Both,1998,23.66,19.84,28.02,18.82,15.54,22.74
26049,Michigan,Genesee County,Both,1998,27.74,24.4,31.07,23.19,20.38,26.57
26051,Michigan,Gladwin County,Both,1998,28.22,24.01,32.78,23.96,20.02,28.26
26053,Michigan,Gogebic County,Both,1998,26.1,21.85,30.56,21.33,17.72,25.57
26055,Michigan,Grand Traverse County,Both,1998,24.33,20.69,28.72,19.5,16.14,23.12
26057,Michigan,Gratiot County,Both,1998,27.87,23.65,32.38,23.38,19.5,27.83
26059,Michigan,Hillsdale County,Both,1998,27.25,23.22,31.78,22.47,18.78,26.47
26061,Michigan,Houghton County,Both,1998,24.04,20.45,28.18,19.38,16.26,23.28
26063,Michigan,Huron County,Both,1998,27.39,23.05,32.25,22.84,19.06,27.08
26065,Michigan,Ingham County,Both,1998,22.67,19.79,25.79,17.18,14.7,20.09
26067,Michigan,Ionia County,Both,1998,28,23.75,32.34,23.76,19.85,27.8
26069,Michigan,Iosco County,Both,1998,29.5,25.02,34.04,24.57,20.4,28.58
26071,Michigan,Iron County,Both,1998,26.82,22.82,31.73,22,18.3,26.24
26073,Michigan,Isabella County,Both,1998,23.54,19.71,27.8,19.26,16.04,23.27
26075,Michigan,Jackson County,Both,1998,27.22,23.26,31,22.3,18.81,26.22
26077,Michigan,Kalamazoo County,Both,1998,21.78,18.7,25.46,17.36,14.53,20.42
26079,Michigan,Kalkaska County,Both,1998,28.05,23.76,32.45,23.65,19.78,27.68
26081,Michigan,Kent County,Both,1998,24.72,21.84,27.79,19.69,17.15,22.36
26083,Michigan,Keweenaw County,Both,1998,25.21,21.05,29.86,20.14,16.56,24.22
26085,Michigan,Lake County,Both,1998,28.84,24.59,33.75,23.96,19.89,28.35
26087,Michigan,Lapeer County,Both,1998,28.15,24.11,32.17,23.01,19.34,27.05
26089,Michigan,Leelanau County,Both,1998,20.22,16.79,23.7,15.48,12.7,18.46
26091,Michigan,Lenawee County,Both,1998,25.51,21.64,29.63,21.52,18.24,25.04
26093,Michigan,Livingston County,Both,1998,22.92,19.34,26.77,18.27,15.28,21.74
26095,Michigan,Luce County,Both,1998,28.73,24.34,33.55,23.7,19.55,28.17
26097,Michigan,Mackinac County,Both,1998,27.54,23.37,31.97,22.22,18.4,26.45
26099,Michigan,Macomb County,Both,1998,29.99,26.72,33.1,25.28,22.39,28.2
26101,Michigan,Manistee County,Both,1998,27.13,22.7,31.73,22.4,18.41,26.1
26103,Michigan,Marquette County,Both,1998,24.54,20.51,28.87,19.62,16.37,23.6
26105,Michigan,Mason County,Both,1998,25.16,21.21,29.31,20.33,16.66,24.32
26107,Michigan,Mecosta County,Both,1998,24.05,20.15,28.53,20,16.56,23.94
26109,Michigan,Menominee County,Both,1998,27.57,23.21,31.87,23.26,19.31,27.35
26111,Michigan,Midland County,Both,1998,22.74,19.27,26.58,18.15,15.27,21.6
26113,Michigan,Missaukee County,Both,1998,27.52,23,32.13,22.99,19.24,27.05
26115,Michigan,Monroe County,Both,1998,27.88,24.14,32.07,24.14,20.4,28.22
26117,Michigan,Montcalm County,Both,1998,27.4,23.19,31.78,23.35,19.43,27.56
26119,Michigan,Montmorency County,Both,1998,28.08,23.99,32.99,23.08,19.38,27.34
26121,Michigan,Muskegon County,Both,1998,28.81,25.07,32.9,23.87,20.39,27.88
26123,Michigan,Newaygo County,Both,1998,27.09,23.22,31.43,22.61,19.16,26.63
26125,Michigan,Oakland County,Both,1998,22.66,20.28,25.28,17.49,15.39,19.85
26127,Michigan,Oceana County,Both,1998,25.95,21.92,30.37,20.31,16.99,24.1
26129,Michigan,Ogemaw County,Both,1998,28.3,24.15,32.95,23.5,19.63,27.97
26131,Michigan,Ontonagon County,Both,1998,26.47,22.38,31,21.53,17.88,25.56
26133,Michigan,Osceola County,Both,1998,27.28,23.33,32.03,22.98,19.33,27.1
26135,Michigan,Oscoda County,Both,1998,28.19,23.72,32.77,23.57,19.76,27.79
26137,Michigan,Otsego County,Both,1998,24.44,20.66,29,20.03,16.43,23.93
26139,Michigan,Ottawa County,Both,1998,23.63,20.32,27.27,18.65,15.88,21.9
26141,Michigan,Presque Isle County,Both,1998,27.38,23,31.84,22.59,18.61,26.8
26143,Michigan,Roscommon County,Both,1998,28.5,24.4,33.03,24.29,20.51,28.82
26145,Michigan,Saginaw County,Both,1998,26.75,23.12,30.82,21.5,18.51,25.44
26147,Michigan,St. Clair County,Both,1998,29.77,25.89,33.75,25.75,21.95,29.54
26149,Michigan,St. Joseph County,Both,1998,27.93,24,32.67,23.1,19.38,27.36
26151,Michigan,Sanilac County,Both,1998,28.49,24.4,33.26,24.09,20.58,28.75
26153,Michigan,Schoolcraft County,Both,1998,28.25,23.63,32.56,23.45,19.68,27.83
26155,Michigan,Shiawassee County,Both,1998,27.59,23.66,31.71,22.92,19.07,26.59
26157,Michigan,Tuscola County,Both,1998,27.98,23.89,32.23,23.1,19.23,27.05
26159,Michigan,Van Buren County,Both,1998,27.12,23.36,31.36,22.95,19.73,26.93
26161,Michigan,Washtenaw County,Both,1998,19.08,16.14,22.27,14.48,12.31,17.21
26163,Michigan,Wayne County,Both,1998,29.19,27.01,31.66,23.12,21.09,25.2
26165,Michigan,Wexford County,Both,1998,27.59,23.44,32.08,22.99,19.48,27.67
,Minnesota,,Both,1998,21.94,21.41,22.58,17.24,16.76,17.85
27001,Minnesota,Aitkin County,Both,1998,27.41,23.31,31.71,22.68,18.95,26.63
27003,Minnesota,Anoka County,Both,1998,23.69,21.22,26.35,19.45,17.27,21.96
27005,Minnesota,Becker County,Both,1998,24.93,21.26,28.98,19.7,16.44,23.37
27007,Minnesota,Beltrami County,Both,1998,23.8,20.31,27.86,18.64,15.43,22.2
27009,Minnesota,Benton County,Both,1998,23.89,20.09,28.05,19.64,16.31,23.35
27011,Minnesota,Big Stone County,Both,1998,26.07,22.29,30.8,21.49,17.96,25.63
27013,Minnesota,Blue Earth County,Both,1998,23.4,19.9,27.15,18.4,15.42,21.91
27015,Minnesota,Brown County,Both,1998,25.98,21.93,30.22,21.59,17.97,25.41
27017,Minnesota,Carlton County,Both,1998,27.4,23.45,31.86,21.88,18.38,25.84
27019,Minnesota,Carver County,Both,1998,19.78,16.79,23.16,15.54,12.85,18.42
27021,Minnesota,Cass County,Both,1998,25.9,22.21,30.06,20.86,17.46,24.71
27023,Minnesota,Chippewa County,Both,1998,25.7,21.99,29.7,21.42,18.17,25.11
27025,Minnesota,Chisago County,Both,1998,25.61,22,29.85,21.45,18.31,25.21
27027,Minnesota,Clay County,Both,1998,20.75,17.73,23.96,16.55,13.89,19.49
27029,Minnesota,Clearwater County,Both,1998,26.25,22.13,30.9,20.89,17.58,24.84
27031,Minnesota,Cook County,Both,1998,23.59,19.6,27.56,17.84,14.44,21.03
27033,Minnesota,Cottonwood County,Both,1998,25.38,21.53,29.51,20.91,17.43,24.72
27035,Minnesota,Crow Wing County,Both,1998,25.53,21.89,29.64,21.1,17.73,24.87
27037,Minnesota,Dakota County,Both,1998,19.35,17.33,21.61,14.8,13.14,16.73
27039,Minnesota,Dodge County,Both,1998,22.99,19.42,27.02,18.81,15.83,22.73
27041,Minnesota,Douglas County,Both,1998,23.54,19.9,27.59,19.72,16.38,23.44
27043,Minnesota,Faribault County,Both,1998,24.39,20.58,28.76,19.61,16.55,23.58
27045,Minnesota,Fillmore County,Both,1998,21.87,18.39,25.72,18.19,15.1,21.82
27047,Minnesota,Freeborn County,Both,1998,25.71,22.18,29.81,20.9,17.58,24.84
27049,Minnesota,Goodhue County,Both,1998,24.14,20.48,28.07,19.46,16.24,22.99
27051,Minnesota,Grant County,Both,1998,23.36,19.49,28.12,19.23,15.96,23.1
27053,Minnesota,Hennepin County,Both,1998,19.55,18.14,20.84,14.64,13.41,16
27055,Minnesota,Houston County,Both,1998,22.47,18.97,26.3,18.35,15.21,21.59
27057,Minnesota,Hubbard County,Both,1998,24.45,20.45,28.53,19.39,16.21,23.2
27059,Minnesota,Isanti County,Both,1998,26.25,22.35,30.2,22.22,18.52,26.25
27061,Minnesota,Itasca County,Both,1998,24.39,20.96,28.21,19.77,16.69,22.9
27063,Minnesota,Jackson County,Both,1998,24.06,20.4,27.95,19.73,16.39,23.59
27065,Minnesota,Kanabec County,Both,1998,28.64,24.59,33.16,24.62,21.24,28.72
27067,Minnesota,Kandiyohi County,Both,1998,23,19.71,27.29,18.42,15.46,21.85
27069,Minnesota,Kittson County,Both,1998,24.2,20.46,28.42,19.79,16.5,23.8
27071,Minnesota,Koochiching County,Both,1998,26.62,22.63,30.82,21.96,18.32,26.03
27073,Minnesota,Lac qui Parle County,Both,1998,24.96,20.96,29.63,20.43,16.84,24.22
27075,Minnesota,Lake County,Both,1998,25.79,21.83,30.25,20.46,17.05,24.56
27077,Minnesota,Lake of the Woods County,Both,1998,23.79,20.05,28.41,19.03,15.71,22.97
27079,Minnesota,Le Sueur County,Both,1998,25.64,21.57,29.88,20.63,17.09,24.79
27081,Minnesota,Lincoln County,Both,1998,22.82,18.99,26.97,18.71,15.21,22.41
27083,Minnesota,Lyon County,Both,1998,22.01,18.54,25.64,17.83,14.7,21.19
27085,Minnesota,McLeod County,Both,1998,23.44,19.78,27.19,19.55,16.59,22.8
27087,Minnesota,Mahnomen County,Both,1998,28.8,24.49,33.99,22.4,18.59,26.65
27089,Minnesota,Marshall County,Both,1998,25.47,21.51,30,20.77,17.24,24.93
27091,Minnesota,Martin County,Both,1998,24.44,20.83,28.45,20.07,17.09,23.62
27093,Minnesota,Meeker County,Both,1998,23.16,19.78,27.18,18.78,15.69,22.38
27095,Minnesota,Mille Lacs County,Both,1998,27.37,23.28,31.67,22.83,19.24,26.78
27097,Minnesota,Morrison County,Both,1998,25.28,21.49,29.2,21.23,17.99,24.75
27099,Minnesota,Mower County,Both,1998,24.1,20.61,28.2,20.16,17.02,23.87
27101,Minnesota,Murray County,Both,1998,23.77,19.51,28.23,19.61,16,23.65
27103,Minnesota,Nicollet County,Both,1998,22.39,19.13,26.41,17.72,14.73,21.19
27105,Minnesota,Nobles County,Both,1998,25.11,21.34,29.58,20.94,17.41,24.71
27107,Minnesota,Norman County,Both,1998,23.98,20.08,28.68,19.36,16.07,23.51
27109,Minnesota,Olmsted County,Both,1998,21.12,17.41,25.41,17.08,14.17,20.74
27111,Minnesota,Otter Tail County,Both,1998,24.02,20.52,28.11,19.16,16.15,22.62
27113,Minnesota,Pennington County,Both,1998,26.11,22.12,30.78,21.8,18.27,25.95
27115,Minnesota,Pine County,Both,1998,28.35,24.59,32.89,23.54,20.01,27.95
27117,Minnesota,Pipestone County,Both,1998,25.9,22.1,30.16,21.69,18.43,25.69
27119,Minnesota,Polk County,Both,1998,25.02,21.2,29.01,20.45,17.26,24.11
27121,Minnesota,Pope County,Both,1998,22.94,19.62,27.35,18.7,15.44,22.5
27123,Minnesota,Ramsey County,Both,1998,20.22,18.5,22.24,15,13.59,16.83
27125,Minnesota,Red Lake County,Both,1998,25.62,21.6,30.27,21.02,17.47,25.27
27127,Minnesota,Redwood County,Both,1998,25.38,21.76,29.74,20.78,17.48,24.87
