fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
10003,Delaware,New Castle County,Both,2001,24.49,23.02,25.96,18.92,17.61,20.29
10005,Delaware,Sussex County,Both,2001,28.71,27.31,30.26,23.51,22.11,25.04
,District Of Columbia,,Both,2001,23.53,22.12,24.77,15.52,14.41,16.79
11001,District Of Columbia,District of Columbia,Both,2001,23.53,22.12,24.77,15.52,14.41,16.79
,Florida,,Both,2001,25.35,24.74,25.99,19.69,19.18,20.28
12001,Florida,Alachua County,Both,2001,21.1,18.36,24.1,15.4,13.29,17.88
12003,Florida,Baker County,Both,2001,30.54,26.66,34.98,25.62,21.92,29.65
12005,Florida,Bay County,Both,2001,28.29,24.85,31.95,23,19.92,26.44
12007,Florida,Bradford County,Both,2001,29.39,25.81,33.85,24.16,20.71,28.32
12009,Florida,Brevard County,Both,2001,28.48,25.45,31.85,23.2,20.57,26.4
12011,Florida,Broward County,Both,2001,23.2,21.07,25.3,17.22,15.47,19.15
12013,Florida,Calhoun County,Both,2001,30.78,26.92,35.42,25.32,21.56,29.65
12015,Florida,Charlotte County,Both,2001,28.29,24.61,32.3,22.84,19.66,26.87
12017,Florida,Citrus County,Both,2001,30.16,26.24,33.97,25.28,21.93,29.12
12019,Florida,Clay County,Both,2001,25.59,22.57,28.81,20.89,18.1,24.02
12021,Florida,Collier County,Both,2001,24.77,21.61,28.16,18.3,15.61,21.32
12023,Florida,Columbia County,Both,2001,28.3,24.55,32.47,23.31,20.05,27.13
12027,Florida,DeSoto County,Both,2001,30.49,26.54,34.79,24,20.5,28
12029,Florida,Dixie County,Both,2001,32.81,28.48,37.1,27.16,23.34,31.23
12031,Florida,Duval County,Both,2001,24.84,22.57,27.06,19.7,17.77,21.94
12033,Florida,Escambia County,Both,2001,26.63,23.55,30.07,21.12,18.28,24.05
12035,Florida,Flagler County,Both,2001,28.08,24.52,31.88,23.61,20.32,27.33
12037,Florida,Franklin County,Both,2001,30.75,26.47,34.82,25.15,21.28,29.1
12039,Florida,Gadsden County,Both,2001,27.01,23.45,31.18,20.54,17.42,24.17
12041,Florida,Gilchrist County,Both,2001,28.97,25.06,32.99,23.46,19.95,27.41
12043,Florida,Glades County,Both,2001,29.64,25.33,33.95,23.03,19.47,26.84
12045,Florida,Gulf County,Both,2001,29.43,25.4,33.56,23.88,20.12,27.8
12047,Florida,Hamilton County,Both,2001,29.74,25.84,34.25,24.14,20.54,28.16
12049,Florida,Hardee County,Both,2001,29.44,25.4,33.82,23.54,19.98,27.63
12051,Florida,Hendry County,Both,2001,29.99,25.89,34.21,22.69,19.16,26.34
12053,Florida,Hernando County,Both,2001,29.06,25.51,33.12,23.7,20.51,27.68
12055,Florida,Highlands County,Both,2001,27.4,23.73,31.23,22.11,18.78,25.62
12057,Florida,Hillsborough County,Both,2001,25.52,23.04,28.24,20.14,17.98,22.23
12059,Florida,Holmes County,Both,2001,31.22,27.04,35.34,25.44,21.53,29.9
12061,Florida,Indian River County,Both,2001,27.58,23.94,31.25,21.8,18.44,25.11
12063,Florida,Jackson County,Both,2001,27.93,24.01,31.84,21.81,18.36,25.54
12065,Florida,Jefferson County,Both,2001,24.71,21.25,28.66,19.13,16.18,22.69
12067,Florida,Lafayette County,Both,2001,29.64,25.38,34.14,23.78,20.11,28.1
12069,Florida,Lake County,Both,2001,29.01,25.71,32.84,23.77,20.64,27.27
12071,Florida,Lee County,Both,2001,28.1,25.2,31.69,21.7,19.06,24.87
12073,Florida,Leon County,Both,2001,19.21,16.76,21.85,13.94,11.9,16.37
12075,Florida,Levy County,Both,2001,30.18,26.47,34.15,24.44,21.24,28.32
12077,Florida,Liberty County,Both,2001,31.59,27.24,35.83,25.7,21.73,29.77
12079,Florida,Madison County,Both,2001,28.28,24.46,32.79,22.67,19.22,26.55
12081,Florida,Manatee County,Both,2001,28.63,25.4,32.37,23.45,20.42,27.01
12083,Florida,Marion County,Both,2001,29.59,26.22,33.25,24.84,21.66,28.44
12085,Florida,Martin County,Both,2001,26.95,23.34,30.8,20.84,17.75,24.3
12086,Florida,Miami-Dade County,Both,2001,21.27,19.47,23.3,14.81,13.31,16.48
12087,Florida,Monroe County,Both,2001,25.51,22.23,28.93,19.7,16.73,22.92
12089,Florida,Nassau County,Both,2001,26.39,22.79,30.32,21.44,18.26,24.96
12091,Florida,Okaloosa County,Both,2001,25.68,22.48,29.04,20.52,17.62,23.67
12093,Florida,Okeechobee County,Both,2001,31.45,27.43,36.17,25.2,21.76,29.06
12095,Florida,Orange County,Both,2001,24.71,22.26,27.36,19.1,16.99,21.71
12097,Florida,Osceola County,Both,2001,25.66,22.4,29.24,20.3,17.34,23.82
12099,Florida,Palm Beach County,Both,2001,24.71,22.34,27.26,18.49,16.44,20.8
12101,Florida,Pasco County,Both,2001,29.14,25.57,32.29,23.93,20.73,27.3
12103,Florida,Pinellas County,Both,2001,27.2,24.89,29.66,22.19,19.77,24.59
12105,Florida,Polk County,Both,2001,27.93,24.69,31.22,23.24,20.49,26.42
12107,Florida,Putnam County,Both,2001,30.83,26.88,34.91,26.42,22.44,30.68
12109,Florida,St. Johns County,Both,2001,23.54,20.36,26.83,18.71,15.84,21.69
12111,Florida,St. Lucie County,Both,2001,30.21,26.57,33.96,23.73,20.61,27.03
12113,Florida,Santa Rosa County,Both,2001,25.94,22.65,29.29,21.09,18.02,24.3
12115,Florida,Sarasota County,Both,2001,26.95,23.8,29.93,21.31,18.62,24.27
12117,Florida,Seminole County,Both,2001,24.67,21.78,27.66,19.09,16.57,21.84
12119,Florida,Sumter County,Both,2001,29.34,25.21,33.48,23.92,20.19,27.71
12121,Florida,Suwannee County,Both,2001,27.99,24.5,31.9,22.75,19.32,26.37
12123,Florida,Taylor County,Both,2001,30.09,26.03,34.45,24.77,21.33,28.7
12125,Florida,Union County,Both,2001,30.56,26.45,35.01,25.03,21.01,29.32
12127,Florida,Volusia County,Both,2001,30.77,27.71,33.48,25.32,22.51,28.02
12129,Florida,Wakulla County,Both,2001,26.9,23.2,30.63,21.47,18.07,24.96
12131,Florida,Walton County,Both,2001,28.74,25.11,32.77,23.02,19.63,26.51
12133,Florida,Washington County,Both,2001,29.71,25.89,33.99,24.15,20.67,28.32
,Georgia,,Both,2001,24.81,24.28,25.41,19.06,18.6,19.64
13001,Georgia,Appling County,Both,2001,29.02,25.23,33.39,23.17,19.95,27.07
13003,Georgia,Atkinson County,Both,2001,29.54,25.55,34.06,22.93,19.56,26.97
13005,Georgia,Bacon County,Both,2001,30.42,26.2,35.16,25.06,21.24,29.32
13007,Georgia,Baker County,Both,2001,26.56,22.55,30.94,20.49,16.93,24.73
13009,Georgia,Baldwin County,Both,2001,28.26,24.35,32.37,21.88,18.63,25.77
13011,Georgia,Banks County,Both,2001,29.77,25.75,34.47,24.43,20.58,28.97
13013,Georgia,Barrow County,Both,2001,29.49,25.58,33.4,24.55,21,28.46
13015,Georgia,Bartow County,Both,2001,28.86,25.14,32.61,23.4,20.05,26.89
13017,Georgia,Ben Hill County,Both,2001,29.16,25.2,33.14,23.18,19.82,26.86
13019,Georgia,Berrien County,Both,2001,29.66,25.48,34.33,24.64,20.8,28.75
13021,Georgia,Bibb County,Both,2001,26.34,23,30.04,19.68,16.88,23.06
13023,Georgia,Bleckley County,Both,2001,29.07,25.27,33.03,23.87,20.3,27.76
13025,Georgia,Brantley County,Both,2001,30.65,26.76,34.71,25.7,21.95,29.45
13027,Georgia,Brooks County,Both,2001,27.57,23.68,31.71,22.15,18.61,26.39
13029,Georgia,Bryan County,Both,2001,26.21,22.52,30.21,21.61,18.37,25.15
13031,Georgia,Bulloch County,Both,2001,22.93,19.64,26.28,17.82,15.02,20.92
13033,Georgia,Burke County,Both,2001,28.73,24.95,32.72,22.32,18.84,26.14
13035,Georgia,Butts County,Both,2001,29.66,25.51,33.9,24.17,20.22,28.23
13037,Georgia,Calhoun County,Both,2001,27.02,23.31,31.19,20.57,17.46,24.32
13039,Georgia,Camden County,Both,2001,26.63,23.08,30.42,21.38,18.1,24.76
13043,Georgia,Candler County,Both,2001,29.25,25.35,33.3,23.07,19.68,27.08
13045,Georgia,Carroll County,Both,2001,27.87,24.22,31.9,21.86,18.76,25.43
13047,Georgia,Catoosa County,Both,2001,28.89,25.45,32.97,24.37,21.03,28.21
13049,Georgia,Charlton County,Both,2001,31.73,27.39,36.18,26.24,22.48,30.46
13051,Georgia,Chatham County,Both,2001,26.01,23.17,28.58,20.37,17.75,22.88
13053,Georgia,Chattahoochee County,Both,2001,21.78,18.36,25.55,16.14,13.25,19.4
13055,Georgia,Chattooga County,Both,2001,31.01,26.79,35.69,26.26,22.15,30.41
13057,Georgia,Cherokee County,Both,2001,24.43,21.47,27.86,18.48,16.06,21.58
13059,Georgia,Clarke County,Both,2001,20.44,17.72,23.52,15.19,13.07,17.88
13061,Georgia,Clay County,Both,2001,27.72,23.86,31.82,21.31,17.82,25.17
13063,Georgia,Clayton County,Both,2001,26.71,23.99,29.66,20.64,18.27,23.37
13065,Georgia,Clinch County,Both,2001,30.57,26.39,35.31,24.74,20.96,29.02
13067,Georgia,Cobb County,Both,2001,20.11,18,22.36,14.52,12.58,16.58
13069,Georgia,Coffee County,Both,2001,28.45,24.64,31.93,22.53,19.44,25.85
13071,Georgia,Colquitt County,Both,2001,28.64,24.88,32.72,22.53,19.3,26.25
13073,Georgia,Columbia County,Both,2001,22.76,19.76,25.77,17.31,14.59,20.32
13075,Georgia,Cook County,Both,2001,29,24.93,32.95,23.98,20.32,27.53
13077,Georgia,Coweta County,Both,2001,25.77,22.31,29.83,20.02,16.85,23.37
13079,Georgia,Crawford County,Both,2001,28.95,24.75,33.63,23.17,19.53,27.53
13081,Georgia,Crisp County,Both,2001,27.89,23.86,32.22,22.26,18.98,26.42
13083,Georgia,Dade County,Both,2001,28.96,24.83,33.32,24.49,20.46,28.5
13085,Georgia,Dawson County,Both,2001,26.95,23.2,31.18,21.81,18.48,25.75
13087,Georgia,Decatur County,Both,2001,27.69,24.07,31.69,21.85,18.65,25.49
13089,Georgia,DeKalb County,Both,2001,20.81,18.51,23.17,14.96,12.99,17.14
13091,Georgia,Dodge County,Both,2001,29.46,25.94,33.5,23.82,20.35,27.65
13093,Georgia,Dooly County,Both,2001,27.43,23.56,31.51,21.39,17.98,25.09
13095,Georgia,Dougherty County,Both,2001,26.02,22.73,29.39,19.87,17.16,23.09
13097,Georgia,Douglas County,Both,2001,27.35,23.62,31.52,21.34,17.86,25.02
13099,Georgia,Early County,Both,2001,27.47,23.37,31.54,21.58,18.36,25.41
13101,Georgia,Echols County,Both,2001,29.45,25.23,33.96,23.47,19.61,27.5
13103,Georgia,Effingham County,Both,2001,26.78,23.24,30.74,22.22,18.89,25.79
13105,Georgia,Elbert County,Both,2001,30.05,25.87,34.4,24.46,20.99,28.41
13107,Georgia,Emanuel County,Both,2001,28.16,24.22,32.08,22.34,18.73,26.03
13109,Georgia,Evans County,Both,2001,30.31,26.44,34.69,25.03,21.4,29.12
13111,Georgia,Fannin County,Both,2001,29.95,25.8,34.3,24.88,21.17,28.71
13113,Georgia,Fayette County,Both,2001,19.86,16.78,23.15,14.74,12.12,17.65
13115,Georgia,Floyd County,Both,2001,28.21,24.7,32.14,22.76,19.36,26.24
13117,Georgia,Forsyth County,Both,2001,21.01,17.97,24.46,15.53,13.1,18.33
13119,Georgia,Franklin County,Both,2001,29.13,24.94,33.35,24.24,20.26,28.35
13121,Georgia,Fulton County,Both,2001,21.25,18.92,23.75,14.54,12.63,16.54
13123,Georgia,Gilmer County,Both,2001,29.54,25.69,33.72,24.36,20.63,28.89
13125,Georgia,Glascock County,Both,2001,29.89,25.58,34.72,24.63,20.8,29.13
13127,Georgia,Glynn County,Both,2001,25.53,22.37,28.9,20.01,17.17,23.34
13129,Georgia,Gordon County,Both,2001,30.54,26.69,34.82,24.8,21.2,28.98
13131,Georgia,Grady County,Both,2001,28.69,24.69,32.72,22.78,19.22,26.61
13133,Georgia,Greene County,Both,2001,25.88,22.16,29.72,20.18,16.98,23.7
13135,Georgia,Gwinnett County,Both,2001,21.94,19.56,24.38,16.29,14.2,18.47
13137,Georgia,Habersham County,Both,2001,27.15,23.12,30.96,21.7,18.19,24.95
13139,Georgia,Hall County,Both,2001,26.71,23.54,30.47,20.64,17.72,23.93
13141,Georgia,Hancock County,Both,2001,27.33,23.19,31.8,20.66,17.3,24.5
13143,Georgia,Haralson County,Both,2001,30.84,27,34.97,25.23,21.69,29.12
13145,Georgia,Harris County,Both,2001,22.3,18.94,26.06,17.28,14.45,20.63
13147,Georgia,Hart County,Both,2001,28.34,24.25,32.44,23.53,19.78,27.41
13149,Georgia,Heard County,Both,2001,31.44,27.2,36.02,25.69,21.72,29.96
13151,Georgia,Henry County,Both,2001,24.12,20.85,27.88,19.44,16.55,22.82
13153,Georgia,Houston County,Both,2001,25.78,22.51,29.33,20.04,17.08,23.52
13155,Georgia,Irwin County,Both,2001,28.91,24.88,33.17,23.38,19.99,27.42
13157,Georgia,Jackson County,Both,2001,28.78,25.04,32.58,23.45,19.99,27.16
13159,Georgia,Jasper County,Both,2001,27.77,23.84,32.37,22.2,18.68,25.89
13161,Georgia,Jeff Davis County,Both,2001,28.95,24.94,33.23,23.72,20.07,27.86
13163,Georgia,Jefferson County,Both,2001,27.69,23.41,31.85,21.36,18.07,25.15
13165,Georgia,Jenkins County,Both,2001,28.18,24.27,32.4,22.34,18.69,26.11
13167,Georgia,Johnson County,Both,2001,27.8,24.1,31.85,22.47,19.14,26.21
13169,Georgia,Jones County,Both,2001,26.5,22.92,30.73,20.8,17.66,24.7
13171,Georgia,Lamar County,Both,2001,29.14,25.24,33.66,23.51,20.01,27.54
13173,Georgia,Lanier County,Both,2001,29.62,25.41,33.91,23.7,19.97,27.94
13175,Georgia,Laurens County,Both,2001,27.22,24.11,30.59,22.18,19.29,25.26
13177,Georgia,Lee County,Both,2001,25.16,21.52,28.97,20.34,17.23,23.81
13179,Georgia,Liberty County,Both,2001,26.82,23.31,30.27,21.36,18.34,24.59
13181,Georgia,Lincoln County,Both,2001,28.41,24.28,32.52,22.38,18.53,25.95
13183,Georgia,Long County,Both,2001,29.09,25.41,33.34,23.07,19.68,26.97
13185,Georgia,Lowndes County,Both,2001,25.45,22.44,28.77,20.24,17.42,23.23
13187,Georgia,Lumpkin County,Both,2001,26.93,22.93,31.1,21.59,18.34,25.6
13189,Georgia,McDuffie County,Both,2001,28.92,25.01,33.18,22.72,19.25,26.55
13191,Georgia,McIntosh County,Both,2001,28.55,24.72,32.73,22.91,19.37,26.71
13193,Georgia,Macon County,Both,2001,28.54,24.48,32.61,21.8,18.17,25.6
13195,Georgia,Madison County,Both,2001,29.31,25.64,33.84,24.54,20.7,28.44
13197,Georgia,Marion County,Both,2001,29.21,25.16,33.51,22.82,19.61,27
13199,Georgia,Meriwether County,Both,2001,28.55,24.46,32.9,22.65,19.06,26.48
13201,Georgia,Miller County,Both,2001,27.59,23.85,31.67,22.19,18.73,26.01
13205,Georgia,Mitchell County,Both,2001,28.87,25.14,32.78,22.49,19.25,26.09
13207,Georgia,Monroe County,Both,2001,26.28,22.55,30.24,20.26,17.03,23.82
13209,Georgia,Montgomery County,Both,2001,25.16,21.64,29.2,19.79,16.63,23.33
13211,Georgia,Morgan County,Both,2001,24.85,21.1,28.71,19.73,16.42,23.27
13213,Georgia,Murray County,Both,2001,32.78,28.52,36.89,27.43,23.41,31.79
13215,Georgia,Muscogee County,Both,2001,24.89,22.12,27.9,19.41,17.01,22.23
13217,Georgia,Newton County,Both,2001,27.26,23.64,31.2,22.24,18.96,25.93
13219,Georgia,Oconee County,Both,2001,19.42,16.2,22.59,14.58,11.92,17.35
13221,Georgia,Oglethorpe County,Both,2001,27.47,23.54,31.82,22.2,18.59,26.09
13223,Georgia,Paulding County,Both,2001,28.3,24.46,32.31,22.69,19.17,26.46
13225,Georgia,Peach County,Both,2001,26.54,22.75,30.69,20.3,17.06,23.88
13227,Georgia,Pickens County,Both,2001,28.7,24.85,33.01,23.51,19.91,27.14
13229,Georgia,Pierce County,Both,2001,29.72,26.09,34.25,24.42,21.02,28.86
13231,Georgia,Pike County,Both,2001,26.45,22.53,30.35,21.3,17.79,25.06
13233,Georgia,Polk County,Both,2001,30.3,26.36,34.62,24.84,21.14,28.98
13235,Georgia,Pulaski County,Both,2001,27.81,24.12,31.71,22.34,19.07,25.84
13237,Georgia,Putnam County,Both,2001,26.11,22.55,30.13,20.65,17.42,24.52
13239,Georgia,Quitman County,Both,2001,30.13,25.95,34.72,23.87,20.34,27.79
13241,Georgia,Rabun County,Both,2001,26.86,23,31.18,21.78,18.47,25.72
13243,Georgia,Randolph County,Both,2001,28.35,24.24,32.82,21.97,18.5,25.91
13245,Georgia,Richmond County,Both,2001,27.35,24.45,30.49,20.56,17.87,23.34
13247,Georgia,Rockdale County,Both,2001,24.3,20.81,28,19.18,16.14,22.52
13249,Georgia,Schley County,Both,2001,28.33,24.24,32.68,22.31,19,26.26
13251,Georgia,Screven County,Both,2001,26.57,23.08,30.44,21.19,17.94,25
13253,Georgia,Seminole County,Both,2001,28.45,24.23,32.42,22.86,19.25,26.63
13255,Georgia,Spalding County,Both,2001,29.25,25.28,33.37,23.82,20.16,27.52
13257,Georgia,Stephens County,Both,2001,28.09,23.67,32.06,22.79,19,26.55
13259,Georgia,Stewart County,Both,2001,28.67,24.37,33.12,21.22,17.55,25.23
13261,Georgia,Sumter County,Both,2001,25.33,21.76,29.31,19.63,16.61,23.37
13263,Georgia,Talbot County,Both,2001,27.36,23.26,31.58,21.1,17.51,24.95
13265,Georgia,Taliaferro County,Both,2001,29.98,25.87,34.65,23.43,19.83,27.61
13267,Georgia,Tattnall County,Both,2001,29.94,25.89,34.22,23.45,19.97,27.38
13269,Georgia,Taylor County,Both,2001,29.58,25.35,34.17,23.38,19.66,27.61
13271,Georgia,Telfair County,Both,2001,28.74,25.1,32.87,23.17,19.72,26.81
13273,Georgia,Terrell County,Both,2001,27.5,23.84,31.7,21.63,18.39,25.34
13275,Georgia,Thomas County,Both,2001,26.57,23.17,30.35,20.79,17.68,24.3
13277,Georgia,Tift County,Both,2001,26.7,23.01,30.64,21.3,18.13,24.97
13279,Georgia,Toombs County,Both,2001,27.99,24.21,31.97,21.85,18.49,25.51
13281,Georgia,Towns County,Both,2001,26.18,22.41,30.4,21.19,17.7,25
13283,Georgia,Treutlen County,Both,2001,29.01,25.16,32.98,23.72,20.19,27.6
13285,Georgia,Troup County,Both,2001,27.59,23.78,31.96,21.5,18.28,25.2
13287,Georgia,Turner County,Both,2001,28.06,24.15,32.56,22.2,18.72,26.37
13289,Georgia,Twiggs County,Both,2001,29.72,25.2,34.21,23.69,19.73,27.96
13291,Georgia,Union County,Both,2001,27.79,23.81,32.28,22.81,18.98,27.01
13293,Georgia,Upson County,Both,2001,30.29,25.92,34.59,24.9,21.18,29.07
13295,Georgia,Walker County,Both,2001,31.39,27.26,35.47,26.36,22.44,30.15
13297,Georgia,Walton County,Both,2001,28.35,24.6,32.24,23.56,20.16,27.09
13299,Georgia,Ware County,Both,2001,29.76,25.94,33.78,24,20.41,27.82
13301,Georgia,Warren County,Both,2001,29.23,25.35,33.66,22.59,18.87,26.64
13303,Georgia,Washington County,Both,2001,28.39,24.24,32.68,22.09,18.76,25.88
13305,Georgia,Wayne County,Both,2001,28.26,24.68,32.02,22.47,18.97,26.16
13307,Georgia,Webster County,Both,2001,28.01,23.93,32.53,21.78,18.38,25.46
13309,Georgia,Wheeler County,Both,2001,27.06,23.04,31.53,21.67,18.15,25.96
13311,Georgia,White County,Both,2001,26.34,22.37,30.35,21.14,17.7,24.83
13313,Georgia,Whitfield County,Both,2001,30.61,27.19,34.53,24.41,21.09,27.93
13315,Georgia,Wilcox County,Both,2001,27.6,23.9,31.81,21.8,18.61,25.77
13317,Georgia,Wilkes County,Both,2001,29.01,25.13,33.31,22.65,19.07,26.15
13319,Georgia,Wilkinson County,Both,2001,28.02,24.01,32.49,22.26,18.69,26.51
13321,Georgia,Worth County,Both,2001,28.34,24.29,32.21,22.75,19.2,26.56
,Hawaii,,Both,2001,20.96,19.1,22.83,17.1,15.5,19
15001,Hawaii,Hawaii County,Both,2001,23.63,21.36,25.7,19.02,17.12,21.1
15003,Hawaii,Honolulu County,Both,2001,20.05,18.08,22.13,16.45,14.77,18.5
15007,Hawaii,Kauai County,Both,2001,23.23,20.59,25.93,18.53,16.23,21.11
,Hawaii,Kalawao County/Maui County,Both,2001,23.38,21.17,25.72,18.84,16.87,21.15
,Idaho,,Both,2001,22.9,22.29,23.63,17.79,17.22,18.41
16001,Idaho,Ada County,Both,2001,22.69,21.01,24.41,16.98,15.47,18.5
16003,Idaho,Adams County,Both,2001,24.72,21.17,28.5,20.2,17.08,23.61
16005,Idaho,Bannock County,Both,2001,21.1,18.99,23.35,16.25,14.44,18.31
16007,Idaho,Bear Lake County,Both,2001,21.73,18.58,25.19,17.14,14.35,20.37
16009,Idaho,Benewah County,Both,2001,28.65,24.98,32.66,22.8,19.5,26.42
16011,Idaho,Bingham County,Both,2001,21.46,18.86,23.91,16.86,14.6,19.19
16013,Idaho,Blaine County,Both,2001,17.15,14.78,19.77,12.38,10.35,14.55
16015,Idaho,Boise County,Both,2001,24.1,20.5,28.36,18.65,15.69,22.17
16017,Idaho,Bonner County,Both,2001,27.26,24.28,30.41,20.76,18.16,23.68
16019,Idaho,Bonneville County,Both,2001,18.8,16.82,20.86,14.65,12.87,16.44
16021,Idaho,Boundary County,Both,2001,27.77,23.92,31.79,22.4,18.9,26.23
16023,Idaho,Butte County,Both,2001,24.15,20.5,27.66,19.22,15.87,22.47
16025,Idaho,Camas County,Both,2001,21.62,18.15,25.38,16.56,13.58,19.64
16027,Idaho,Canyon County,Both,2001,23.8,21.72,25.89,19,17.19,20.84
16029,Idaho,Caribou County,Both,2001,20.89,17.81,24.67,16.48,13.71,19.74
16031,Idaho,Cassia County,Both,2001,22.19,19.3,25.35,17.17,14.69,20.03
16033,Idaho,Clark County,Both,2001,23.3,19.52,27.39,17.6,14.29,21.16
16035,Idaho,Clearwater County,Both,2001,26.67,23.41,30.37,21.44,18.48,24.86
16037,Idaho,Custer County,Both,2001,24.75,21.05,28.56,19.52,16.33,23.16
16039,Idaho,Elmore County,Both,2001,24.98,21.71,28.7,19.6,16.72,22.66
16041,Idaho,Franklin County,Both,2001,19.38,16.69,22.6,15.15,12.73,18.13
16043,Idaho,Fremont County,Both,2001,22.16,19.07,25.71,17.65,14.95,20.77
16045,Idaho,Gem County,Both,2001,26.45,23.2,29.98,21.58,18.55,24.97
16047,Idaho,Gooding County,Both,2001,26.08,22.87,29.78,20.38,17.44,23.65
16049,Idaho,Idaho County,Both,2001,24.4,21.44,27.45,20.09,17.55,22.95
16051,Idaho,Jefferson County,Both,2001,18.24,15.61,20.99,14.9,12.47,17.54
16053,Idaho,Jerome County,Both,2001,24.59,21.66,27.68,18.93,16.27,21.77
16055,Idaho,Kootenai County,Both,2001,25.01,22.85,26.99,19.93,18.04,21.87
16057,Idaho,Latah County,Both,2001,16.76,14.8,18.8,11.99,10.41,13.86
16059,Idaho,Lemhi County,Both,2001,25.53,21.98,29.43,20.21,17.09,23.44
16061,Idaho,Lewis County,Both,2001,24.07,20.76,27.69,18.88,15.93,22.34
16063,Idaho,Lincoln County,Both,2001,23.6,20.22,26.9,18.16,15.3,21.23
16065,Idaho,Madison County,Both,2001,14.37,12.25,16.71,11.25,9.47,13.33
16067,Idaho,Minidoka County,Both,2001,23.35,20.29,26.3,18.07,15.69,20.71
16069,Idaho,Nez Perce County,Both,2001,27.01,24.51,29.63,21.11,18.72,23.53
16071,Idaho,Oneida County,Both,2001,18.78,15.82,22.19,14.68,12.16,17.39
16073,Idaho,Owyhee County,Both,2001,27.15,23.59,31.21,21.33,18.18,25.08
16075,Idaho,Payette County,Both,2001,25.74,22.67,28.74,21.27,18.54,24.34
16077,Idaho,Power County,Both,2001,22.81,19.7,26.71,17.48,14.7,20.61
16079,Idaho,Shoshone County,Both,2001,29.32,25.89,33.09,23.67,20.73,27.13
