fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
49049,Utah,Utah County,Both,2002,10.17,8.98,11.62,8.01,6.92,9.15
49051,Utah,Wasatch County,Both,2002,11.93,10.41,13.58,8.71,7.45,10.08
49053,Utah,Washington County,Both,2002,18.85,16.68,21.14,14.65,12.83,16.73
49055,Utah,Wayne County,Both,2002,18.87,16.17,21.99,14.38,12.09,16.88
49057,Utah,Weber County,Both,2002,17.89,16.14,19.78,13.66,12.05,15.42
,Vermont,,Both,2002,22.89,22.23,23.57,17.66,17,18.3
50001,Vermont,Addison County,Both,2002,22.13,20.21,24.12,16.97,15.15,18.78
50003,Vermont,Bennington County,Both,2002,25,22.85,27.25,20.35,18.29,22.55
50005,Vermont,Caledonia County,Both,2002,24.94,22.7,27.12,20.37,18.24,22.58
50007,Vermont,Chittenden County,Both,2002,19.14,17.87,20.35,13.89,12.7,15.06
50009,Vermont,Essex County,Both,2002,27.31,24.12,30.71,23.4,20.23,26.59
50011,Vermont,Franklin County,Both,2002,26.25,24.19,28.37,20.62,18.64,22.75
50013,Vermont,Grand Isle County,Both,2002,22.54,19.89,25.46,17.1,14.67,19.75
50015,Vermont,Lamoille County,Both,2002,22.29,20.03,24.69,16.74,14.64,18.83
50017,Vermont,Orange County,Both,2002,23.81,21.77,26.17,18.64,16.64,21
50019,Vermont,Orleans County,Both,2002,26.26,23.86,28.84,22.37,20.12,25.02
50021,Vermont,Rutland County,Both,2002,26.59,24.77,28.51,21.35,19.4,23.32
50023,Vermont,Washington County,Both,2002,22.47,20.82,24.31,16.74,15.25,18.44
50025,Vermont,Windham County,Both,2002,23.06,21.31,24.99,17.57,15.85,19.51
50027,Vermont,Windsor County,Both,2002,23.31,21.64,25.05,17.77,16.2,19.38
,Virginia,,Both,2002,23.47,23.01,24.01,18.04,17.64,18.57
51001,Virginia,Accomack County,Both,2002,26.91,23.77,30,21.15,18.5,23.91
51003,Virginia,Albemarle County,Both,2002,18.54,16.11,21.37,13,10.92,15.42
51005,Virginia,Alleghany County,Both,2002,28.15,24.7,31.88,23.78,20.65,27.42
51007,Virginia,Amelia County,Both,2002,30.11,26.38,34.13,24.66,21.19,28.47
51009,Virginia,Amherst County,Both,2002,29.53,26,33.41,23.89,20.67,27.49
51011,Virginia,Appomattox County,Both,2002,28.72,24.98,32.75,23.21,19.87,26.76
51013,Virginia,Arlington County,Both,2002,16.05,13.92,18.48,10.3,8.67,12.15
,Virginia,Augusta County/Waynesboro City,Both,2002,27.37,24.23,31.01,22.42,19.48,26.15
51017,Virginia,Bath County,Both,2002,28.17,24.65,31.91,23.51,20.28,27.25
,Virginia,Bedford County/Bedford City,Both,2002,27.32,24.27,30.68,21.96,19.19,25.19
51021,Virginia,Bland County,Both,2002,28.92,25.59,32.93,24.16,21.05,27.85
51023,Virginia,Botetourt County,Both,2002,24.25,21.28,27.53,19.67,16.91,22.7
51025,Virginia,Brunswick County,Both,2002,27.48,24.18,31.05,21.61,18.69,24.88
51027,Virginia,Buchanan County,Both,2002,31.31,27.98,35.17,26.4,23.07,30.21
51029,Virginia,Buckingham County,Both,2002,29.73,26.21,33.83,23.9,20.66,27.84
51031,Virginia,Campbell County,Both,2002,28.08,24.72,31.63,22.71,19.59,25.89
51033,Virginia,Caroline County,Both,2002,28.05,24.44,32,22.36,19.27,25.72
51035,Virginia,Carroll County,Both,2002,30.52,27.2,34.5,25.67,22.23,29.81
51036,Virginia,Charles City County,Both,2002,27.16,23.79,30.93,21.37,18.43,24.7
51037,Virginia,Charlotte County,Both,2002,27.85,24.3,31.75,22.16,18.97,25.79
51041,Virginia,Chesterfield County,Both,2002,21.87,19.43,24.54,16.8,14.69,19.17
51043,Virginia,Clarke County,Both,2002,25.04,21.99,28.64,19.25,16.41,22.61
51045,Virginia,Craig County,Both,2002,26.89,23.49,31.04,22.6,19.63,26.15
51047,Virginia,Culpeper County,Both,2002,26.08,22.8,29.53,21.33,18.57,24.71
51049,Virginia,Cumberland County,Both,2002,28.8,24.87,32.9,23.04,19.53,26.78
51051,Virginia,Dickenson County,Both,2002,31.48,27.75,35.82,26.73,23.11,30.77
51053,Virginia,Dinwiddie County,Both,2002,29.39,25.94,33.05,24.13,20.86,27.83
51057,Virginia,Essex County,Both,2002,26.48,23.07,29.98,20.7,17.73,23.72
,Virginia,Fairfax County/Fairfax City,Both,2002,17.03,15.07,19.1,11.52,10,13.3
51061,Virginia,Fauquier County,Both,2002,22.53,19.72,25.4,17.2,14.64,19.92
51063,Virginia,Floyd County,Both,2002,27.75,24.05,31.62,22.73,19.44,26.4
51065,Virginia,Fluvanna County,Both,2002,24.17,20.86,27.71,18.88,16.08,22.21
51067,Virginia,Franklin County,Both,2002,28.21,24.86,31.78,22.74,19.69,26.11
51069,Virginia,Frederick County,Both,2002,27.15,24.09,30.67,22.09,19.25,25.39
51071,Virginia,Giles County,Both,2002,29.3,25.4,33.1,24.27,20.97,28.32
51073,Virginia,Gloucester County,Both,2002,25.53,22.21,28.96,21.07,17.89,24.12
51075,Virginia,Goochland County,Both,2002,23.22,19.97,26.82,18.13,15.39,21.13
51077,Virginia,Grayson County,Both,2002,32.15,28.35,36.19,26.64,23.09,31.1
51079,Virginia,Greene County,Both,2002,26.5,22.95,30.28,21.2,18.19,24.57
51081,Virginia,Greensville County,Both,2002,27.28,23.77,31.15,21.98,18.69,25.41
51083,Virginia,Halifax County,Both,2002,28.74,25.57,32.29,22.61,19.75,25.92
51085,Virginia,Hanover County,Both,2002,23.35,20.51,26.27,18.18,15.79,20.94
51087,Virginia,Henrico County,Both,2002,21.74,19.39,24.14,16.56,14.48,18.77
51089,Virginia,Henry County,Both,2002,31.95,28.39,35.9,26.34,23.07,30.21
51091,Virginia,Highland County,Both,2002,26.6,23.19,30.44,21.92,18.63,25.72
51093,Virginia,Isle of Wight County,Both,2002,23.93,20.62,27.26,19.34,16.6,22.24
51095,Virginia,James City County,Both,2002,19.48,16.69,22.56,14.65,12.33,17.28
51097,Virginia,King and Queen County,Both,2002,28.26,24.57,32.31,22.68,19.24,26.34
51099,Virginia,King George County,Both,2002,23.97,20.68,27.79,18.76,15.86,21.9
51101,Virginia,King William County,Both,2002,26.95,23.44,30.71,21.22,18.26,24.51
51103,Virginia,Lancaster County,Both,2002,24.03,20.86,27.25,18.18,15.52,21.42
51105,Virginia,Lee County,Both,2002,32.23,28.63,35.96,27.17,23.66,30.83
51107,Virginia,Loudoun County,Both,2002,17.1,14.93,19.49,11.58,9.91,13.35
51109,Virginia,Louisa County,Both,2002,27.98,24.61,31.74,22.79,19.59,26.51
51111,Virginia,Lunenburg County,Both,2002,29.27,25.84,32.94,23.7,20.58,27.32
51113,Virginia,Madison County,Both,2002,25.56,22.33,29.27,20.75,17.83,24.17
51115,Virginia,Mathews County,Both,2002,24.55,21.1,27.98,19.56,16.59,22.8
51117,Virginia,Mecklenburg County,Both,2002,27.82,24.73,31.18,21.67,18.85,24.59
51119,Virginia,Middlesex County,Both,2002,25.11,21.74,28.86,19.89,16.84,23.24
51121,Virginia,Montgomery County,Both,2002,21.16,18.26,24.14,15.93,13.48,18.71
51125,Virginia,Nelson County,Both,2002,26.31,22.66,29.73,21.03,17.72,24.27
51127,Virginia,New Kent County,Both,2002,25.46,22.23,29.02,20.2,17.13,23.55
51131,Virginia,Northampton County,Both,2002,25.69,22.6,28.97,19.82,16.82,23.23
51133,Virginia,Northumberland County,Both,2002,24.67,21.19,27.98,18.79,16.05,21.8
51135,Virginia,Nottoway County,Both,2002,31.13,27.6,35.01,25.33,21.93,28.89
51137,Virginia,Orange County,Both,2002,27.67,24.13,31.44,22.48,19.35,25.68
51139,Virginia,Page County,Both,2002,31.98,28.21,35.84,26.75,23.23,30.57
51141,Virginia,Patrick County,Both,2002,31.74,27.74,35.7,25.94,22.21,29.7
51143,Virginia,Pittsylvania County,Both,2002,29.57,26.33,33.05,24.37,21.3,27.76
51145,Virginia,Powhatan County,Both,2002,25.3,21.89,29.01,20.37,17.53,23.8
51147,Virginia,Prince Edward County,Both,2002,26.35,23.07,29.88,20.18,17.13,23.59
51149,Virginia,Prince George County,Both,2002,24.44,21.45,27.78,19.2,16.36,22.16
,Virginia,Prince William County/Manassas Park City,Both,2002,21.45,19.07,24.03,16.39,14.43,18.85
51155,Virginia,Pulaski County,Both,2002,30.35,26.96,34.26,25.26,22.1,29.13
51157,Virginia,Rappahannock County,Both,2002,23.8,20.61,27.49,18.79,16.04,21.92
51159,Virginia,Richmond County,Both,2002,29.18,25.61,32.88,23.46,20.34,27.15
51161,Virginia,Roanoke County,Both,2002,23.06,20.34,26.24,18.01,15.45,20.78
51163,Virginia,Rockbridge County,Both,2002,26.16,22.76,29.97,21.26,18.18,24.74
51165,Virginia,Rockingham County,Both,2002,26.62,23.38,30.2,21.22,18.41,24.43
51167,Virginia,Russell County,Both,2002,31.5,28.22,35.24,26.61,23.06,30.21
51169,Virginia,Scott County,Both,2002,30.77,26.83,34.45,26.43,22.91,30.15
51171,Virginia,Shenandoah County,Both,2002,27.52,23.82,31.05,22.49,19.38,25.74
51173,Virginia,Smyth County,Both,2002,32.67,28.69,36.74,26.73,23.02,30.39
,Virginia,Southampton County/Franklin City,Both,2002,26.32,23.21,29.71,21.17,18.1,24.44
51177,Virginia,Spotsylvania County,Both,2002,24.88,22.11,27.98,19.78,17.35,22.89
51179,Virginia,Stafford County,Both,2002,21.6,18.72,24.56,16.9,14.55,19.53
51181,Virginia,Surry County,Both,2002,25.14,21.78,29,19.93,16.91,23.39
51183,Virginia,Sussex County,Both,2002,28.08,24.48,31.92,22.18,18.89,26.06
51185,Virginia,Tazewell County,Both,2002,30.8,27.18,34.54,26,22.46,29.71
51187,Virginia,Warren County,Both,2002,28.59,25.11,32.21,23.14,20.12,26.69
51191,Virginia,Washington County,Both,2002,29.07,25.51,32.9,23.39,20.29,26.91
51193,Virginia,Westmoreland County,Both,2002,28.81,25.26,32.67,23.02,19.53,26.7
51195,Virginia,Wise County,Both,2002,30.36,27.28,33.97,26.25,23.18,29.77
51197,Virginia,Wythe County,Both,2002,30.14,26.41,33.96,25.15,21.55,28.71
51199,Virginia,York County,Both,2002,19.05,16.31,22.15,14.24,12.04,16.86
51510,Virginia,Alexandria City,Both,2002,18.85,16.71,21.38,12.53,10.65,14.68
51520,Virginia,Bristol City,Both,2002,29.63,26.12,33.37,24.27,21.13,28.02
51530,Virginia,Buena Vista City,Both,2002,32.17,28.07,36.35,27.13,23.53,31.07
51540,Virginia,Charlottesville City,Both,2002,25.11,21.69,29.31,18.35,15.38,21.54
51550,Virginia,Chesapeake City,Both,2002,23.28,21.02,25.87,18.01,15.92,20.63
51570,Virginia,Colonial Heights City,Both,2002,28.62,25.11,32.43,23.54,20.41,27.04
51580,Virginia,Covington City,Both,2002,31.17,27.24,35.1,27,23.27,31.05
51590,Virginia,Danville City,Both,2002,31.73,28.25,35.53,24.8,21.73,28.26
51595,Virginia,Emporia City,Both,2002,26.76,23.16,30.41,21.51,18.38,24.97
51610,Virginia,Falls Church City,Both,2002,14.88,12.45,17.63,9.19,7.56,11.17
51630,Virginia,Fredericksburg City,Both,2002,26.41,23.01,30.06,20.23,17.31,23.36
51640,Virginia,Galax City,Both,2002,33.45,29.48,37.64,27.91,23.93,31.91
51650,Virginia,Hampton City,Both,2002,24.13,21.64,26.92,18.31,16.12,20.98
51660,Virginia,Harrisonburg City,Both,2002,23.88,20.49,27.26,17.95,15.33,20.93
51670,Virginia,Hopewell City,Both,2002,31.67,27.77,35.33,26.33,22.85,29.88
51678,Virginia,Lexington City,Both,2002,21.14,18.08,24.36,15.24,12.66,17.89
51680,Virginia,Lynchburg City,Both,2002,27.6,24.4,31.14,20.98,17.92,24.3
51683,Virginia,Manassas City,Both,2002,23.39,20.56,26.91,18.52,16.1,21.68
51690,Virginia,Martinsville City,Both,2002,31.32,27.3,35.55,24.98,21.59,28.78
51700,Virginia,Newport News City,Both,2002,25.91,23.21,29,20.62,18.04,23.54
51710,Virginia,Norfolk City,Both,2002,25.72,23.16,28.53,20.18,17.64,22.86
51720,Virginia,Norton City,Both,2002,31.56,27.41,35.88,27.67,23.85,32.18
51730,Virginia,Petersburg City,Both,2002,29.42,26.19,33.26,22.29,19.39,25.71
51735,Virginia,Poquoson City,Both,2002,21.97,18.97,25.5,16.98,14.46,20.03
51740,Virginia,Portsmouth City,Both,2002,26.19,23.6,29.06,20.82,18.37,23.74
51750,Virginia,Radford City,Both,2002,23.45,20.27,26.98,17.71,15.05,21.08
51760,Virginia,Richmond City,Both,2002,26.23,23.49,28.94,19.1,16.82,21.7
51770,Virginia,Roanoke City,Both,2002,30.08,27.34,33.05,23.43,20.72,26.23
51775,Virginia,Salem City,Both,2002,28.49,24.76,32.48,22.41,19.27,26.03
51790,Virginia,Staunton City,Both,2002,27.4,24.06,31.33,22.32,19.13,25.84
51800,Virginia,Suffolk City,Both,2002,23.87,21.3,27,19.23,16.74,22.31
51810,Virginia,Virginia Beach City,Both,2002,23.89,21.52,26.54,18.69,16.53,21.2
51830,Virginia,Williamsburg City,Both,2002,18.3,15.62,21.32,13.13,11.11,15.43
51840,Virginia,Winchester City,Both,2002,29.18,25.87,33.02,23.2,20.18,26.79
,Washington,,Both,2002,22.4,21.88,23.01,16.85,16.41,17.41
53001,Washington,Adams County,Both,2002,20.73,18.25,23.53,15.45,13.32,17.98
53003,Washington,Asotin County,Both,2002,28.58,25.72,31.66,23.41,20.7,26.42
53005,Washington,Benton County,Both,2002,22.38,20.21,24.67,16.69,14.8,18.79
53007,Washington,Chelan County,Both,2002,22.55,20.14,25.08,16.79,14.69,19.22
53009,Washington,Clallam County,Both,2002,26.15,23.63,28.98,19.8,17.51,22.24
53011,Washington,Clark County,Both,2002,23.18,21.47,24.92,17.98,16.41,19.82
53013,Washington,Columbia County,Both,2002,24.94,22.29,27.84,18.51,15.96,21.12
53015,Washington,Cowlitz County,Both,2002,27.73,25.12,30.42,22.24,19.84,25
53017,Washington,Douglas County,Both,2002,23.98,21.59,26.63,18.81,16.51,21.37
53019,Washington,Ferry County,Both,2002,27.61,24.71,30.72,21.08,18.45,24.02
53021,Washington,Franklin County,Both,2002,21.95,19.56,24.5,16.23,14.15,18.63
53023,Washington,Garfield County,Both,2002,23.25,20.6,26.14,18.17,15.76,20.89
53025,Washington,Grant County,Both,2002,23.97,21.45,26.59,18.62,16.44,20.97
53027,Washington,Grays Harbor County,Both,2002,31.23,28.59,33.96,24.77,22.14,27.7
53029,Washington,Island County,Both,2002,22.55,20.11,25.08,16.76,14.68,19.06
53031,Washington,Jefferson County,Both,2002,23.96,21.47,26.8,17.58,15.4,20.33
53033,Washington,King County,Both,2002,18.95,17.99,19.98,13.56,12.7,14.61
53035,Washington,Kitsap County,Both,2002,23.94,22.14,25.77,18.25,16.58,20.15
53037,Washington,Kittitas County,Both,2002,19.89,17.49,22.3,15.15,13.14,17.53
53039,Washington,Klickitat County,Both,2002,25.48,22.79,28.45,19.7,17.03,22.38
53041,Washington,Lewis County,Both,2002,27.88,25.34,30.74,22.2,19.75,24.93
53043,Washington,Lincoln County,Both,2002,22.09,19.62,24.77,17.37,15.08,19.7
53045,Washington,Mason County,Both,2002,28.93,26.13,31.9,22.62,19.96,25.53
53047,Washington,Okanogan County,Both,2002,25.93,23.13,28.89,19.16,16.82,21.75
53049,Washington,Pacific County,Both,2002,30.99,28.11,34.11,24.28,21.37,27.16
53051,Washington,Pend Oreille County,Both,2002,28.66,25.94,31.62,23.13,20.44,26.03
53053,Washington,Pierce County,Both,2002,24.64,23.18,26.19,18.76,17.39,20.31
53055,Washington,San Juan County,Both,2002,18.09,16,20.51,12.45,10.65,14.53
53057,Washington,Skagit County,Both,2002,23.56,21.38,26.2,17.9,15.9,20.21
53059,Washington,Skamania County,Both,2002,23.81,21.35,26.78,18.3,16.12,21.02
53061,Washington,Snohomish County,Both,2002,23.38,21.96,24.98,18.04,16.69,19.62
53063,Washington,Spokane County,Both,2002,24.84,23.28,26.51,19.4,17.97,21.19
53065,Washington,Stevens County,Both,2002,28.43,25.9,31.2,23.13,20.75,25.79
53067,Washington,Thurston County,Both,2002,23.05,21.33,24.78,17.24,15.66,19.07
53069,Washington,Wahkiakum County,Both,2002,25.21,22.49,28.16,19.42,16.88,22.13
53071,Washington,Walla Walla County,Both,2002,21.5,19.1,23.91,15.92,13.79,18.43
53073,Washington,Whatcom County,Both,2002,20.7,18.64,22.84,14.87,13.11,16.77
53075,Washington,Whitman County,Both,2002,15.71,13.76,18.07,11.14,9.42,13.09
53077,Washington,Yakima County,Both,2002,24.24,22.29,26.41,18.51,16.67,20.53
,West Virginia,,Both,2002,30.23,29.6,30.94,25.09,24.47,25.77
54001,West Virginia,Barbour County,Both,2002,30.69,27.02,34.61,25.6,22.1,29.56
54003,West Virginia,Berkeley County,Both,2002,31.38,28.66,34.42,25.97,23.34,28.91
54005,West Virginia,Boone County,Both,2002,34.44,30.8,38.14,29.76,26.25,33.37
54007,West Virginia,Braxton County,Both,2002,30.55,26.95,34.24,25.75,22.52,29.34
54009,West Virginia,Brooke County,Both,2002,32.15,28.58,35.79,26.9,23.42,30.39
54011,West Virginia,Cabell County,Both,2002,29.72,27.08,32.52,24.87,22.18,27.42
54013,West Virginia,Calhoun County,Both,2002,33.75,30.06,37.72,27.83,24.14,31.59
54015,West Virginia,Clay County,Both,2002,33.31,29.19,37.83,27.56,23.99,31.36
54017,West Virginia,Doddridge County,Both,2002,30.76,27.29,34.63,26.16,22.61,30.14
54019,West Virginia,Fayette County,Both,2002,31.7,28.85,34.83,26.48,23.68,29.59
54021,West Virginia,Gilmer County,Both,2002,28.11,24.58,32.15,23.13,19.8,26.87
54023,West Virginia,Grant County,Both,2002,29.47,25.94,33.24,24.41,21.04,28.23
54025,West Virginia,Greenbrier County,Both,2002,29.82,26.72,33.17,24.7,21.63,27.75
54027,West Virginia,Hampshire County,Both,2002,30.57,27.19,34.41,25.65,22.51,29.37
54029,West Virginia,Hancock County,Both,2002,32.68,29.24,36.31,27.78,24.43,31.44
54031,West Virginia,Hardy County,Both,2002,30.08,26.65,33.81,25.34,22.01,29.06
54033,West Virginia,Harrison County,Both,2002,29.33,26.5,32.23,24.09,21.34,26.83
54035,West Virginia,Jackson County,Both,2002,29.1,25.73,32.55,24.35,21.33,27.48
54037,West Virginia,Jefferson County,Both,2002,26.78,23.71,29.77,21.08,18.16,24.02
54039,West Virginia,Kanawha County,Both,2002,29.57,27.53,31.64,24.5,22.44,26.55
54041,West Virginia,Lewis County,Both,2002,30.99,27.64,34.88,26.17,22.85,29.98
54043,West Virginia,Lincoln County,Both,2002,34.43,30.82,37.91,29.8,26.5,33.31
54045,West Virginia,Logan County,Both,2002,33.72,30.55,37.64,29.21,25.88,32.95
54047,West Virginia,McDowell County,Both,2002,34.61,30.79,38.77,30.12,26.78,34.3
54049,West Virginia,Marion County,Both,2002,28.62,25.9,31.74,22.7,19.96,25.73
54051,West Virginia,Marshall County,Both,2002,32.39,29.05,36.03,26.16,22.95,29.84
54053,West Virginia,Mason County,Both,2002,31.79,28.22,35.65,27.16,23.79,30.79
54055,West Virginia,Mercer County,Both,2002,31.19,28.22,34.39,26.3,23.5,29.34
54057,West Virginia,Mineral County,Both,2002,29.56,26.31,32.94,24.23,21.04,27.7
54059,West Virginia,Mingo County,Both,2002,33.77,30.23,37.4,28.93,25.41,32.11
54061,West Virginia,Monongalia County,Both,2002,24.35,21.81,27.07,18.66,16.4,21.21
54063,West Virginia,Monroe County,Both,2002,30.4,26.81,34.08,25.76,22.28,29.37
54065,West Virginia,Morgan County,Both,2002,30.72,27.12,34.33,25.54,22.13,28.9
54067,West Virginia,Nicholas County,Both,2002,29.06,26.04,32.21,24.41,21.69,27.56
54069,West Virginia,Ohio County,Both,2002,29.85,26.85,33.32,24.16,21.4,27.18
54071,West Virginia,Pendleton County,Both,2002,27.77,24.6,31.66,22.94,19.84,26.63
54073,West Virginia,Pleasants County,Both,2002,31.33,27.66,35.32,26.28,23.17,30.17
54075,West Virginia,Pocahontas County,Both,2002,29.21,25.54,32.77,24.28,20.75,27.86
54077,West Virginia,Preston County,Both,2002,30.04,26.79,33.67,24.95,21.9,28.39
54079,West Virginia,Putnam County,Both,2002,26.47,23.89,29.3,22.18,19.62,24.94
54081,West Virginia,Raleigh County,Both,2002,31.44,28.42,34.57,25.9,23.08,28.81
54083,West Virginia,Randolph County,Both,2002,29.05,25.74,32.6,24.06,20.91,27.44
54085,West Virginia,Ritchie County,Both,2002,31.61,27.97,35.47,26.75,23.07,30.62
54087,West Virginia,Roane County,Both,2002,34.53,30.76,38.31,28.1,24.67,31.64
54089,West Virginia,Summers County,Both,2002,31.66,28.13,35.42,26.04,22.71,29.84
54091,West Virginia,Taylor County,Both,2002,30.8,27.37,34.33,25.48,22.36,29.04
54093,West Virginia,Tucker County,Both,2002,29.25,25.65,33.11,23.98,20.6,27.77
54095,West Virginia,Tyler County,Both,2002,30.72,27.07,34.87,26.09,22.7,29.67
54097,West Virginia,Upshur County,Both,2002,29.73,26.23,32.96,24.5,21.36,27.87
54099,West Virginia,Wayne County,Both,2002,32.07,28.79,35.5,26.89,23.69,30.25
54101,West Virginia,Webster County,Both,2002,30.92,27.35,34.75,26.19,22.71,30.03
54103,West Virginia,Wetzel County,Both,2002,30.66,26.77,34.55,25,21.72,28.5
54105,West Virginia,Wirt County,Both,2002,31.31,27.27,35.41,25.82,21.97,29.67
54107,West Virginia,Wood County,Both,2002,30.22,27.72,32.96,25.37,22.58,28.26
54109,West Virginia,Wyoming County,Both,2002,33.69,29.99,37.25,29.24,25.76,32.99
,Wisconsin,,Both,2002,25.26,24.79,25.83,19.7,19.28,20.23
55001,Wisconsin,Adams County,Both,2002,28.35,24.75,32.17,23.21,19.74,26.78
55003,Wisconsin,Ashland County,Both,2002,27.79,24.28,31.75,21.49,18.33,24.83
55005,Wisconsin,Barron County,Both,2002,27.86,24.48,31.49,22.61,19.38,26.05
55007,Wisconsin,Bayfield County,Both,2002,24.85,21.53,28.28,18.24,15.47,21.13
55009,Wisconsin,Brown County,Both,2002,24.37,22.01,27.09,18.52,16.4,21.05
55011,Wisconsin,Buffalo County,Both,2002,23.55,20.37,27.28,19.12,16.29,22.22
55013,Wisconsin,Burnett County,Both,2002,28.17,24.57,32.14,21.79,18.5,25.41
55015,Wisconsin,Calumet County,Both,2002,22.36,19.48,25.82,17.93,15.42,20.82
55017,Wisconsin,Chippewa County,Both,2002,27.83,24.42,31.45,22.9,19.73,26.6
55019,Wisconsin,Clark County,Both,2002,27.11,23.5,30.45,22.56,19.22,25.98
55021,Wisconsin,Columbia County,Both,2002,25.73,22.7,29.35,20.59,17.64,23.83
55023,Wisconsin,Crawford County,Both,2002,27.6,24.29,31.27,22.2,19.12,25.57
55025,Wisconsin,Dane County,Both,2002,19.12,17.44,20.88,13.54,12.05,15.18
55027,Wisconsin,Dodge County,Both,2002,25.35,22.48,28.36,20.84,18.44,23.88
55029,Wisconsin,Door County,Both,2002,23.76,20.51,27.27,18.32,15.39,21.24
55031,Wisconsin,Douglas County,Both,2002,28.32,25.02,32.03,21.32,18.47,24.69
55033,Wisconsin,Dunn County,Both,2002,25.01,21.75,28.28,19.99,17.18,23.17
55035,Wisconsin,Eau Claire County,Both,2002,23.26,20.53,26.3,17.94,15.42,20.84
55037,Wisconsin,Florence County,Both,2002,28,23.89,32.05,22.14,18.73,25.72
55039,Wisconsin,Fond du Lac County,Both,2002,24.76,21.79,27.64,20.52,17.67,23.47
55041,Wisconsin,Forest County,Both,2002,30.44,26.66,34.49,23.8,20.17,27.32
55043,Wisconsin,Grant County,Both,2002,24.71,21.87,28.07,19.56,17.03,22.57
55045,Wisconsin,Green County,Both,2002,25.61,22.25,29.17,19.72,17.06,22.87
55047,Wisconsin,Green Lake County,Both,2002,26.07,22.93,29.82,21.14,18.16,24.47
55049,Wisconsin,Iowa County,Both,2002,23.59,20.48,26.96,18.56,15.97,21.82
55051,Wisconsin,Iron County,Both,2002,27.96,24.06,31.81,22.31,19,25.86
55053,Wisconsin,Jackson County,Both,2002,29.17,25.59,33.16,23.5,20.04,26.97
