fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
10001,Delaware,Kent County,Both,1997,27.51,25.4,29.68,24.24,22.39,26.37
10003,Delaware,New Castle County,Both,1997,25.05,23.43,26.65,20.81,19.41,22.36
10005,Delaware,Sussex County,Both,1997,28.57,26.48,30.82,25.2,23.27,27.09
,District Of Columbia,,Both,1997,21.16,19.35,23,14.89,13.49,16.55
11001,District Of Columbia,District of Columbia,Both,1997,21.16,19.35,23,14.89,13.49,16.55
,Florida,,Both,1997,25.47,24.79,26.21,20.86,20.23,21.54
12001,Florida,Alachua County,Both,1997,20.66,17.65,24.15,16.08,13.47,18.96
12003,Florida,Baker County,Both,1997,29.36,24.96,33.89,25.9,21.92,30.33
12005,Florida,Bay County,Both,1997,27.86,23.86,32.01,24.6,20.7,28.57
12007,Florida,Bradford County,Both,1997,28.73,24.34,33.31,24.84,20.69,29.52
12009,Florida,Brevard County,Both,1997,28.56,25.03,32.2,24.18,21.3,27.69
12011,Florida,Broward County,Both,1997,24.19,21.97,26.63,18.97,16.95,21.16
12013,Florida,Calhoun County,Both,1997,29.47,25.17,34.71,25.63,21.41,30.25
12015,Florida,Charlotte County,Both,1997,28.48,24.28,32.79,24.49,20.83,28.72
12017,Florida,Citrus County,Both,1997,30.34,26.13,34.82,26.17,22.34,30.58
12019,Florida,Clay County,Both,1997,25.47,22.03,29.49,21.77,18.52,25.51
12021,Florida,Collier County,Both,1997,24.65,21.03,28.3,19.44,16.47,22.8
12023,Florida,Columbia County,Both,1997,27.93,23.83,32.61,23.75,19.95,28.1
12027,Florida,DeSoto County,Both,1997,30.72,26.1,35.74,25.49,21.32,30.39
12029,Florida,Dixie County,Both,1997,30.78,26.12,35.4,26.45,21.94,30.93
12031,Florida,Duval County,Both,1997,24.96,22.32,27.63,21.28,18.95,23.93
12033,Florida,Escambia County,Both,1997,26.68,23.25,30.45,22.22,19.12,25.59
12035,Florida,Flagler County,Both,1997,27.64,23.6,32.27,23.89,20.07,28.57
12037,Florida,Franklin County,Both,1997,29.85,25.16,34.73,25.11,20.98,29.82
12039,Florida,Gadsden County,Both,1997,26.56,22.85,31.01,21.09,17.72,25.35
12041,Florida,Gilchrist County,Both,1997,28.4,23.92,33,24.03,19.9,28.41
12043,Florida,Glades County,Both,1997,28.89,24.34,33.84,23.44,19.51,27.66
12045,Florida,Gulf County,Both,1997,28.92,24.27,33.51,24.57,20.32,29.11
12047,Florida,Hamilton County,Both,1997,29.1,25.02,33.96,23.99,20.08,28.34
12049,Florida,Hardee County,Both,1997,28.84,24.24,33.71,23.56,19.67,27.99
12051,Florida,Hendry County,Both,1997,29.88,25.16,34.9,23.31,19.18,27.49
12053,Florida,Hernando County,Both,1997,29.82,25.77,34.34,25.47,21.66,29.83
12055,Florida,Highlands County,Both,1997,27.01,22.92,31.4,22.81,19.22,27.02
12057,Florida,Hillsborough County,Both,1997,25.07,22.46,27.98,20.92,18.51,23.43
12059,Florida,Holmes County,Both,1997,29.91,25.28,34.81,25.65,21.41,30.61
12061,Florida,Indian River County,Both,1997,28.11,24.07,32.29,23.98,20.16,27.99
12063,Florida,Jackson County,Both,1997,27.06,22.8,31.68,22.52,18.4,26.74
12065,Florida,Jefferson County,Both,1997,24.48,20.38,28.97,19.64,16.05,23.78
12067,Florida,Lafayette County,Both,1997,28.54,23.92,33.46,24.22,19.96,28.99
12069,Florida,Lake County,Both,1997,29.65,25.87,33.94,25.08,21.18,28.9
12071,Florida,Lee County,Both,1997,27.82,24.53,31.54,22.99,19.95,26.64
12073,Florida,Leon County,Both,1997,20.53,17.52,23.81,15.45,13.02,18.47
12075,Florida,Levy County,Both,1997,28.92,24.78,33.5,24.25,20.47,28.67
12077,Florida,Liberty County,Both,1997,31.28,26.76,36.13,26.44,22.24,31.09
12079,Florida,Madison County,Both,1997,27.36,23.14,32.41,22.53,18.87,26.76
12081,Florida,Manatee County,Both,1997,29.37,25.48,33.5,24.68,21.04,28.92
12083,Florida,Marion County,Both,1997,28.58,24.94,32.9,24.56,21.13,28.56
12085,Florida,Martin County,Both,1997,26.04,22.22,30.01,21.22,17.95,25.07
12086,Florida,Miami-Dade County,Both,1997,21.05,18.93,23.47,15.84,14.14,17.86
12087,Florida,Monroe County,Both,1997,24.29,20.85,28.1,20.35,17.27,23.82
12089,Florida,Nassau County,Both,1997,26.63,22.46,31.08,23.04,19.32,27.29
12091,Florida,Okaloosa County,Both,1997,25.63,22.04,29.25,21.34,18.04,24.99
12093,Florida,Okeechobee County,Both,1997,30.4,25.84,35.43,25.52,21.4,29.82
12095,Florida,Orange County,Both,1997,24.53,21.78,27.3,19.42,16.99,22.1
12097,Florida,Osceola County,Both,1997,27.74,23.88,32,22.54,18.88,26.27
12099,Florida,Palm Beach County,Both,1997,25.29,22.82,27.98,20.38,18.15,22.68
12101,Florida,Pasco County,Both,1997,30.7,27.05,34.43,26.12,22.69,30.12
12103,Florida,Pinellas County,Both,1997,28.65,25.64,31.59,24.59,21.91,27.35
12105,Florida,Polk County,Both,1997,28.29,24.69,32.17,23.6,20.32,27.49
12107,Florida,Putnam County,Both,1997,30.49,26.13,35,26.97,22.87,31.58
12109,Florida,St. Johns County,Both,1997,23.11,19.6,26.85,19.73,16.47,23.16
12111,Florida,St. Lucie County,Both,1997,28.97,24.88,33.1,24.63,20.95,28.4
12113,Florida,Santa Rosa County,Both,1997,24.99,21.33,28.94,21.3,17.98,24.86
12115,Florida,Sarasota County,Both,1997,27.68,24.02,31.29,22.95,19.55,26.31
12117,Florida,Seminole County,Both,1997,24.51,20.99,28.25,20.18,17.14,23.43
12119,Florida,Sumter County,Both,1997,29.4,24.62,33.9,24.84,20.68,29.29
12121,Florida,Suwannee County,Both,1997,27.56,23.47,31.71,23.36,19.41,27.34
12123,Florida,Taylor County,Both,1997,29.26,24.75,34.33,25.18,21.15,29.66
12125,Florida,Union County,Both,1997,28.81,24.46,33.48,24.51,20.15,29.33
12127,Florida,Volusia County,Both,1997,28.93,25.65,32.2,24.77,21.72,27.85
12129,Florida,Wakulla County,Both,1997,26.73,22.6,30.97,22.15,18.4,26.23
12131,Florida,Walton County,Both,1997,27.21,23.4,31.69,23.02,19.36,26.89
12133,Florida,Washington County,Both,1997,28.16,24.06,33.05,24.28,20.38,28.63
,Georgia,,Both,1997,24.65,24.06,25.31,20.14,19.6,20.79
13001,Georgia,Appling County,Both,1997,28.86,24.57,33.76,24.56,20.68,29.36
13003,Georgia,Atkinson County,Both,1997,29.71,25.29,34.48,24.76,20.68,29.09
13005,Georgia,Bacon County,Both,1997,29.9,25.31,35.11,26.06,21.79,30.82
13007,Georgia,Baker County,Both,1997,26.6,22.35,31.52,21.33,17.61,25.86
13009,Georgia,Baldwin County,Both,1997,26.76,22.92,31.23,21.98,18.39,26.31
13011,Georgia,Banks County,Both,1997,29.52,25.26,34.4,25.52,21.44,30
13013,Georgia,Barrow County,Both,1997,29.4,25.01,34.06,25.59,21.68,30.03
13015,Georgia,Bartow County,Both,1997,29.1,25.09,33.76,24.41,20.5,28.93
13017,Georgia,Ben Hill County,Both,1997,29.23,24.83,33.68,24.87,20.93,29.21
13019,Georgia,Berrien County,Both,1997,29.6,25.02,34.56,25.54,21.23,30.15
13021,Georgia,Bibb County,Both,1997,25.46,21.9,29.71,20.16,17.32,23.77
13023,Georgia,Bleckley County,Both,1997,28.21,24.04,32.73,24.11,20,28.86
13025,Georgia,Brantley County,Both,1997,29.68,24.52,34.47,25.98,21.64,30.44
13027,Georgia,Brooks County,Both,1997,28.45,24.14,33.04,23.38,18.97,27.89
13029,Georgia,Bryan County,Both,1997,25.43,21.19,29.76,21.89,18.25,26.15
13031,Georgia,Bulloch County,Both,1997,22.81,19,26.71,18.72,15.48,22.33
13033,Georgia,Burke County,Both,1997,27.3,23.11,32.16,22.15,18.42,26.36
13035,Georgia,Butts County,Both,1997,30.03,25.5,34.78,25.32,20.98,29.94
13037,Georgia,Calhoun County,Both,1997,26.44,22.48,31.07,21.17,17.68,25.53
13039,Georgia,Camden County,Both,1997,26.77,22.72,31.18,22.67,19.07,26.45
13043,Georgia,Candler County,Both,1997,28.97,24.72,33.68,24.57,20.69,29.01
13045,Georgia,Carroll County,Both,1997,28.35,24.33,33.25,23.53,19.94,27.71
13047,Georgia,Catoosa County,Both,1997,29.77,25.75,34.14,26.62,22.65,31.24
13049,Georgia,Charlton County,Both,1997,30.67,25.85,35.41,26.73,22.39,31.63
13051,Georgia,Chatham County,Both,1997,24.28,20.74,27.51,20.21,17.18,23.17
13053,Georgia,Chattahoochee County,Both,1997,22.68,18.85,26.63,17.77,14.58,21.33
13055,Georgia,Chattooga County,Both,1997,31.25,26.68,36.06,27.45,22.8,31.78
13057,Georgia,Cherokee County,Both,1997,25.06,21.41,28.95,20.05,16.93,23.62
13059,Georgia,Clarke County,Both,1997,20.75,17.42,24.16,15.95,13.27,18.96
13061,Georgia,Clay County,Both,1997,26.88,22.58,31.43,21.51,17.66,25.69
13063,Georgia,Clayton County,Both,1997,26.32,22.99,30.38,21.56,18.45,25.05
13065,Georgia,Clinch County,Both,1997,30.53,26.09,35.49,26.48,22.38,31.23
13067,Georgia,Cobb County,Both,1997,20.5,18.02,23.25,15.82,13.72,18.3
13069,Georgia,Coffee County,Both,1997,28.17,23.76,32.52,23.65,19.97,27.72
13071,Georgia,Colquitt County,Both,1997,29.1,24.86,34.28,24.09,20.19,28.7
13073,Georgia,Columbia County,Both,1997,22.54,19.12,26.1,18.1,15.06,21.57
13075,Georgia,Cook County,Both,1997,29.92,25.05,34.47,25.59,21.36,29.84
13077,Georgia,Coweta County,Both,1997,26.53,22.59,31.11,21.38,17.79,25.25
13079,Georgia,Crawford County,Both,1997,28.28,23.84,33.08,23.48,19.66,27.84
13081,Georgia,Crisp County,Both,1997,27.8,23.21,32.39,23.34,19.39,27.97
13083,Georgia,Dade County,Both,1997,28.89,24.65,33.61,25.36,20.96,29.85
13085,Georgia,Dawson County,Both,1997,26.97,22.56,31.61,22.92,19.05,27.51
13087,Georgia,Decatur County,Both,1997,28.5,24.31,32.98,23.35,19.66,27.62
13089,Georgia,DeKalb County,Both,1997,20.14,17.65,22.67,15.8,13.59,18.06
13091,Georgia,Dodge County,Both,1997,29.03,24.5,33.64,24.83,20.6,29.36
13093,Georgia,Dooly County,Both,1997,27.53,23.18,32.39,22.27,18.29,26.48
13095,Georgia,Dougherty County,Both,1997,25.83,21.75,30.19,21.06,17.87,25.03
13097,Georgia,Douglas County,Both,1997,26.65,22.55,30.99,22.72,18.92,26.71
13099,Georgia,Early County,Both,1997,26.86,22.51,31.44,21.99,17.97,26.56
13101,Georgia,Echols County,Both,1997,30.68,25.95,35.37,26.04,21.5,30.84
13103,Georgia,Effingham County,Both,1997,26.86,22.88,31.17,23.41,19.59,27.54
13105,Georgia,Elbert County,Both,1997,28.37,24.03,33.08,23.69,19.99,28.03
13107,Georgia,Emanuel County,Both,1997,28.8,24.52,33.46,23.89,19.85,28.3
13109,Georgia,Evans County,Both,1997,28.62,24.05,33.58,24.4,20.47,28.97
13111,Georgia,Fannin County,Both,1997,29.35,24.64,34.55,25.42,21.12,30.14
13113,Georgia,Fayette County,Both,1997,20.64,17.45,24.35,16.07,13.08,19.52
13115,Georgia,Floyd County,Both,1997,28.12,24.28,32.49,23.84,20.27,27.77
13117,Georgia,Forsyth County,Both,1997,22,18.59,26.06,17.99,15.07,21.63
13119,Georgia,Franklin County,Both,1997,28.42,23.82,33.61,24.46,20.48,29.14
13121,Georgia,Fulton County,Both,1997,20.49,18.13,23.27,15.59,13.59,17.95
13123,Georgia,Gilmer County,Both,1997,29.01,24.75,33.58,25.02,21.03,30.15
13125,Georgia,Glascock County,Both,1997,30.14,25.48,35.38,25.93,21.93,30.74
13127,Georgia,Glynn County,Both,1997,24.48,20.64,28.26,20.33,17.04,23.96
13129,Georgia,Gordon County,Both,1997,30,25.5,35.19,25.47,21.31,30.29
13131,Georgia,Grady County,Both,1997,30.67,26.11,35.63,25.61,21.34,30.26
13133,Georgia,Greene County,Both,1997,26.43,22.62,30.74,21.37,17.9,25.39
13135,Georgia,Gwinnett County,Both,1997,21.61,18.94,24.39,17.51,15.11,20.2
13137,Georgia,Habersham County,Both,1997,27.62,23.12,32.14,23.2,19.1,27.18
13139,Georgia,Hall County,Both,1997,28.66,24.8,33.01,23.79,20.39,27.82
13141,Georgia,Hancock County,Both,1997,25.9,21.52,30.49,20.37,16.77,24.57
13143,Georgia,Haralson County,Both,1997,30.93,26.69,35.81,26.87,22.63,31.88
13145,Georgia,Harris County,Both,1997,23.03,19.24,27.06,18.39,15.27,22.08
13147,Georgia,Hart County,Both,1997,27.24,22.82,31.8,23.19,18.91,27.53
13149,Georgia,Heard County,Both,1997,30.92,26.06,36.12,26.2,22.02,31.24
13151,Georgia,Henry County,Both,1997,26.07,22.3,30.39,22.19,18.63,26.51
13153,Georgia,Houston County,Both,1997,26.61,22.91,30.69,21.58,18.39,25.34
13155,Georgia,Irwin County,Both,1997,27.93,23.73,32.74,23.82,19.95,28.21
13157,Georgia,Jackson County,Both,1997,28.77,24.44,33.35,24.69,20.69,29.18
13159,Georgia,Jasper County,Both,1997,27.38,22.97,32.15,22.75,18.93,26.97
13161,Georgia,Jeff Davis County,Both,1997,29.62,25.37,34.41,25.71,21.72,30.46
13163,Georgia,Jefferson County,Both,1997,28.33,24.05,32.93,22.76,18.93,26.91
13165,Georgia,Jenkins County,Both,1997,28.18,23.87,32.92,23.65,19.82,27.85
13167,Georgia,Johnson County,Both,1997,28.72,24.56,33.2,24.11,20.05,28.3
13169,Georgia,Jones County,Both,1997,26.02,22.4,30.32,21.34,18.02,25.25
13171,Georgia,Lamar County,Both,1997,28.48,24.24,33.24,24.1,20.33,28.49
13173,Georgia,Lanier County,Both,1997,28.74,24.19,33.61,24.29,20.27,28.99
13175,Georgia,Laurens County,Both,1997,27.91,23.86,32.25,23.51,19.72,27.71
13177,Georgia,Lee County,Both,1997,25.61,21.39,30.17,21.55,17.82,25.67
13179,Georgia,Liberty County,Both,1997,24.31,20.54,28.18,19.61,16.21,23.53
13181,Georgia,Lincoln County,Both,1997,26.51,22.37,30.99,21.82,18.14,25.68
13183,Georgia,Long County,Both,1997,28.27,23.78,33.11,23.69,19.93,28.09
13185,Georgia,Lowndes County,Both,1997,25.87,22.23,29.97,21.22,17.92,24.92
13187,Georgia,Lumpkin County,Both,1997,28.15,23.95,32.93,23.77,19.89,28.27
13189,Georgia,McDuffie County,Both,1997,27.83,23.63,32.58,23.09,19.36,27.57
13191,Georgia,McIntosh County,Both,1997,27.3,23.16,32.19,22.69,18.9,27.21
13193,Georgia,Macon County,Both,1997,28.54,23.89,33.2,22.73,18.65,27.31
13195,Georgia,Madison County,Both,1997,28.39,24.15,33.31,24.43,20.25,28.62
13197,Georgia,Marion County,Both,1997,28.46,24.16,33.53,23.79,19.9,28.57
13199,Georgia,Meriwether County,Both,1997,28.65,24.16,33.29,23.51,19.45,28.33
13201,Georgia,Miller County,Both,1997,27.26,22.93,31.93,22.81,18.94,26.89
13205,Georgia,Mitchell County,Both,1997,29.75,25.39,34.37,24.17,20.4,28.5
13207,Georgia,Monroe County,Both,1997,25.47,21.43,29.98,20.65,17.24,24.88
13209,Georgia,Montgomery County,Both,1997,25.77,21.82,30.09,21.45,17.89,25.43
13211,Georgia,Morgan County,Both,1997,25.15,20.99,29.71,20.88,17.21,24.96
13213,Georgia,Murray County,Both,1997,31.42,26.9,36.32,27.43,22.88,32.29
13215,Georgia,Muscogee County,Both,1997,25.05,21.86,28.58,20.58,17.71,23.77
13217,Georgia,Newton County,Both,1997,27.48,23.52,31.89,23.47,19.95,27.79
13219,Georgia,Oconee County,Both,1997,20.08,16.77,23.66,15.54,12.59,18.78
13221,Georgia,Oglethorpe County,Both,1997,26.96,22.82,31.52,22.07,18.39,26.26
13223,Georgia,Paulding County,Both,1997,27.01,23.06,31.29,23.15,19.13,27.44
13225,Georgia,Peach County,Both,1997,26.45,22.33,30.9,21.29,17.61,25.28
13227,Georgia,Pickens County,Both,1997,29.04,24.64,33.82,24.5,20.51,28.69
13229,Georgia,Pierce County,Both,1997,28.62,24.49,33.55,24.76,20.79,29.56
13231,Georgia,Pike County,Both,1997,26.84,22.68,31.34,22.54,18.69,27.05
13233,Georgia,Polk County,Both,1997,30.72,26.4,35.76,26.4,22.29,30.83
13235,Georgia,Pulaski County,Both,1997,27.08,22.91,31.67,22.64,18.86,26.96
13237,Georgia,Putnam County,Both,1997,26.53,22.41,31.21,22.05,18.59,26.54
13239,Georgia,Quitman County,Both,1997,29.36,24.78,34.23,24.44,20.06,29.35
13241,Georgia,Rabun County,Both,1997,27.91,23.54,32.6,23.94,20.03,28.56
13243,Georgia,Randolph County,Both,1997,28.07,23.61,33.17,23.05,18.99,27.72
13245,Georgia,Richmond County,Both,1997,25.54,22.06,29.52,20.77,17.75,24.13
13247,Georgia,Rockdale County,Both,1997,25.46,21.78,29.87,21.68,18.18,25.82
13249,Georgia,Schley County,Both,1997,28.12,23.96,32.97,23.12,19.38,27.6
13251,Georgia,Screven County,Both,1997,26.77,22.6,31.31,22.18,18.54,26.78
13253,Georgia,Seminole County,Both,1997,28.27,23.71,33.06,23.58,19.52,28.02
13255,Georgia,Spalding County,Both,1997,30.56,26.06,35.42,25.83,21.66,30.36
13257,Georgia,Stephens County,Both,1997,26.9,22.48,31.04,22.5,18.61,26.64
13259,Georgia,Stewart County,Both,1997,27.93,23.49,32.85,22.14,18.32,26.58
13261,Georgia,Sumter County,Both,1997,25.78,21.85,30.21,20.66,17.12,24.76
13263,Georgia,Talbot County,Both,1997,26.8,22.66,31.37,21.44,17.74,25.69
13265,Georgia,Taliaferro County,Both,1997,28.56,24.2,33.94,23,19.09,27.88
13267,Georgia,Tattnall County,Both,1997,29.02,24.48,33.85,24.18,20.35,28.83
13269,Georgia,Taylor County,Both,1997,28.7,24.17,33.56,23.79,19.61,28.42
13271,Georgia,Telfair County,Both,1997,28.88,24.43,33.58,24.49,20.34,28.84
13273,Georgia,Terrell County,Both,1997,27.67,23.22,32.18,22.58,18.93,26.72
13275,Georgia,Thomas County,Both,1997,28,23.85,32.57,22.86,19.11,26.89
13277,Georgia,Tift County,Both,1997,26.81,22.48,31.38,22.36,18.77,26.67
13279,Georgia,Toombs County,Both,1997,28.08,23.98,32.71,23.67,19.6,28.42
13281,Georgia,Towns County,Both,1997,26.75,22.6,31.33,22.7,18.81,26.73
13283,Georgia,Treutlen County,Both,1997,29.93,25.57,34.76,25.63,21.39,30.14
13285,Georgia,Troup County,Both,1997,27.45,23.42,32.01,22.16,18.72,26.08
13287,Georgia,Turner County,Both,1997,27.8,23.27,32.75,23.34,19.33,28.09
13289,Georgia,Twiggs County,Both,1997,28.89,24.21,33.72,23.74,19.46,28.35
13291,Georgia,Union County,Both,1997,28.56,23.91,33.56,24.68,20.33,29.34
13293,Georgia,Upson County,Both,1997,29.05,24.62,33.93,25,20.86,29.57
13295,Georgia,Walker County,Both,1997,31.47,27.24,35.85,27.82,23.78,32.11
13297,Georgia,Walton County,Both,1997,28.19,23.76,32.83,24.28,20.33,28.48
13299,Georgia,Ware County,Both,1997,29.01,24.74,33.44,25.06,21.05,29.37
13301,Georgia,Warren County,Both,1997,28.29,23.92,33.04,22.79,18.84,27.2
13303,Georgia,Washington County,Both,1997,27.71,23.37,32.35,22.66,18.92,26.8
13305,Georgia,Wayne County,Both,1997,28.29,24,32.9,23.87,19.75,28.31
13307,Georgia,Webster County,Both,1997,27.86,23.62,32.67,22.73,18.94,27.12
13309,Georgia,Wheeler County,Both,1997,27.42,22.89,32.48,23.07,19.17,28.08
13311,Georgia,White County,Both,1997,27.52,22.98,32.22,23.01,19.06,27.11
13313,Georgia,Whitfield County,Both,1997,29.42,25.58,33.86,25.19,21.48,29.57
13315,Georgia,Wilcox County,Both,1997,27.17,22.91,31.88,22.58,18.92,27.1
13317,Georgia,Wilkes County,Both,1997,27.75,23.6,32.47,22.78,18.68,27.05
13319,Georgia,Wilkinson County,Both,1997,27.38,23.13,32.02,22.54,18.78,27.07
13321,Georgia,Worth County,Both,1997,28.22,23.53,33.12,23.65,19.6,28.08
,Hawaii,,Both,1997,21.49,19.21,23.74,17.68,15.77,19.98
15001,Hawaii,Hawaii County,Both,1997,23.9,20.93,27.07,19.55,16.85,22.23
15003,Hawaii,Honolulu County,Both,1997,20.95,18.53,23.44,17.29,15.16,19.85
15007,Hawaii,Kauai County,Both,1997,22.36,19.19,25.62,18.43,15.88,21.72
,Hawaii,Kalawao County/Maui County,Both,1997,22.4,19.54,25.57,18.21,15.74,20.95
,Idaho,,Both,1997,22.78,22.08,23.55,18.17,17.56,18.83
16001,Idaho,Ada County,Both,1997,22.06,20.07,24.02,17,15.26,18.66
16003,Idaho,Adams County,Both,1997,25.97,22.04,30.62,21.22,17.6,25.1
16005,Idaho,Bannock County,Both,1997,21.66,19.3,24.18,17.7,15.62,20
16007,Idaho,Bear Lake County,Both,1997,21.47,17.99,25.03,18.4,15.2,21.82
16009,Idaho,Benewah County,Both,1997,28.68,24.46,32.89,22.92,19.16,26.88
16011,Idaho,Bingham County,Both,1997,22.58,19.53,25.72,17.72,15.01,20.41
16013,Idaho,Blaine County,Both,1997,17.88,15.18,20.83,13.52,11.11,16.11
16015,Idaho,Boise County,Both,1997,24.28,20.62,28.85,19.61,16.23,23.43
16017,Idaho,Bonner County,Both,1997,26.73,23.38,30.27,21.05,18.2,24.52
16019,Idaho,Bonneville County,Both,1997,18.66,16.58,21.09,15,13.12,17.03
16021,Idaho,Boundary County,Both,1997,28.03,23.98,32.65,22.89,19.09,27.29
16023,Idaho,Butte County,Both,1997,23.47,19.51,27.34,19.23,15.92,23.03
16025,Idaho,Camas County,Both,1997,22.22,18.44,26.61,18.17,14.8,22.05
16027,Idaho,Canyon County,Both,1997,23.21,20.95,25.54,18.63,16.6,20.72
16029,Idaho,Caribou County,Both,1997,20.91,17.29,25.17,17.51,14.17,21.27
16031,Idaho,Cassia County,Both,1997,22.35,19.3,25.75,18,15.33,21.29
16033,Idaho,Clark County,Both,1997,23.78,19.86,28.34,18.66,15.11,22.5
16035,Idaho,Clearwater County,Both,1997,26.98,23.57,31.23,22.07,18.93,25.89
16037,Idaho,Custer County,Both,1997,24.19,20.16,28.25,19.66,16.17,23.57
16039,Idaho,Elmore County,Both,1997,24.07,20.8,28,19.63,16.6,23
16041,Idaho,Franklin County,Both,1997,19.85,16.79,23.35,16.78,13.89,20.06
16043,Idaho,Fremont County,Both,1997,22.26,18.82,26.13,18.67,15.71,22.34
16045,Idaho,Gem County,Both,1997,24.71,20.85,28.49,20.83,17.57,24.21
16047,Idaho,Gooding County,Both,1997,26.51,22.87,30.46,22.15,18.64,25.84
16049,Idaho,Idaho County,Both,1997,24.38,21.05,28.14,19.89,16.99,23.28
16051,Idaho,Jefferson County,Both,1997,19.67,16.64,22.78,16.32,13.51,19.34
16053,Idaho,Jerome County,Both,1997,25.16,21.66,28.98,20.48,17.11,23.98
16055,Idaho,Kootenai County,Both,1997,26.3,23.95,28.87,21.04,18.98,23.33
16057,Idaho,Latah County,Both,1997,17.26,14.85,19.66,12.57,10.76,14.86
16059,Idaho,Lemhi County,Both,1997,24.01,20.28,27.93,19.34,16.12,22.48
16061,Idaho,Lewis County,Both,1997,24.51,20.9,28.67,19.31,15.96,23.12
16063,Idaho,Lincoln County,Both,1997,24.41,20.81,28.21,20.11,16.79,23.86
16065,Idaho,Madison County,Both,1997,15.18,12.89,17.86,12.69,10.67,15.05
16067,Idaho,Minidoka County,Both,1997,24.85,21.45,28.14,20.12,17.33,23.11
16069,Idaho,Nez Perce County,Both,1997,25.8,22.9,28.86,20.9,18.41,23.56
16071,Idaho,Oneida County,Both,1997,19.24,16.04,23.02,15.86,12.85,19.23
16073,Idaho,Owyhee County,Both,1997,25.4,21.95,29.23,20.34,17.07,24.17
16075,Idaho,Payette County,Both,1997,25.52,21.75,29.2,21.52,18.27,24.91
16077,Idaho,Power County,Both,1997,23.85,20.32,27.85,19.26,15.98,22.88
